TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-11-12,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.46,2.46,2.46,2.7,2.7,0.0,0.0,2.7,0.0,2.681,5734123.1,2138603.0,1431.0,0.0,246000.0,100000,113.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-15,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.97,2.97,2.97,2.97,2.97,0.0,10.0,2.97,0.0,2.97,3874970.88,1304704.0,234.0,0.0,1221029.37,411121,53.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-16,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,3.26,3.26,2.76,3.26,2.9,2.9,-2.357,2.89,2.9,3.077,13213009.8,4294614.0,2781.0,0.0,1270170.98,389623,114.0,85613.8,29522,15,9338.0,3220,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-17,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.63,2.63,2.61,2.83,2.61,2.61,-10.0,0.0,2.61,2.63,2278185.92,866117.0,1105.0,0.0,86319.23,32821,51.0,3132.0,1200,7,550.71,211,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-18,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.35,2.35,2.35,2.54,2.35,2.35,-9.962,0.0,2.35,2.387,9264656.38,3881809.0,3983.0,0.0,749774.55,319053,190.0,8168.6,3476,7,19009.15,8089,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-19,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.23,2.23,2.19,2.4,2.33,2.33,-0.851,2.33,2.34,2.274,5809201.86,2554761.0,3085.0,0.0,22404.81,10047,62.0,43869.24,18828,14,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-22,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.3,2.3,2.2,2.32,2.23,2.23,-4.292,2.22,2.23,2.242,3706034.64,1652963.0,2642.0,0.0,4673.6,2032,26.0,31327.04,14048,13,2232.23,1001,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-23,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.21,2.21,2.03,2.29,2.24,2.24,0.448,2.22,2.24,2.136,6830950.3,3198277.0,4021.0,0.0,91902.85,41585,27.0,7304.64,3261,10,29447.04,13146,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-24,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.17,2.17,2.1,2.19,2.16,2.16,-3.571,2.15,2.16,2.138,4075556.85,1906589.0,2295.0,0.0,38257.1,17630,34.0,12238.56,5666,7,35104.32,16252,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-25,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.14,2.14,2.1,2.16,2.13,2.13,-1.389,2.12,2.13,2.122,1914580.46,902188.0,1253.0,0.0,9047.92,4228,13.0,14601.15,6855,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-26,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.13,2.13,2.08,2.14,2.13,2.13,0.0,2.12,2.13,2.105,1598586.19,759441.0,1097.0,0.0,3071.46,1442,10.0,8935.35,4195,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-29,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.15,2.15,2.07,2.15,2.11,2.11,-0.939,2.1,2.11,2.108,1852043.54,878376.0,1092.0,0.0,21736.5,10110,11.0,1477.0,700,3,31413.68,14888,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-30,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.1,2.1,2.07,2.11,2.1,2.1,-0.474,2.1,2.11,2.09,2027926.19,970376.0,836.0,0.0,2137.8,1018,7.0,293672.4,139844,17,16279.2,7752,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-01,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.1,2.1,2.06,2.11,2.08,2.08,-0.952,2.07,2.08,2.091,1351343.06,646358.0,757.0,0.0,24219.3,11533,12.0,9595.04,4613,12,582.4,280,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-12-02,GMTAS,GIMAT MAGAZACILIK,T,MSPOT,MSPOTEQT,MSPOTEQTGMTAS,0,0,0,1,0,2.1,2.1,2.06,2.19,2.16,2.16,3.846,2.15,2.16,2.134,2661868.2,1247626.0,1541.0,0.0,10504.2,5002,10.0,36666.0,16975,16,17148.24,7939,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
