TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-07-10,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.42,31.42,30.86,31.9,31.76,31.76,1.082,31.74,31.76,31.318,542578.56,17325.0,606.0,0.0,282.78,9,1.0,1588.0,50,3,0.0,0,0,31.58,31.58,31.58,31.58,1,1,0.0,0.0,0.0,0.0,0,0
2019-07-11,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.76,31.76,31.3,31.9,31.58,31.58,-0.567,31.58,31.6,31.588,345126.96,10926.0,314.0,0.0,31.76,1,1.0,1894.8,60,9,2179.02,69,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-12,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.6,31.6,30.96,31.84,31.0,31.0,-1.837,30.98,31.0,31.207,308137.28,9874.0,255.0,0.0,221.2,7,1.0,9424.0,304,8,26877.0,867,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-16,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,30.98,30.98,30.86,31.38,30.94,30.94,-0.194,30.94,31.12,30.995,696794.04,22481.0,492.0,0.0,123.92,4,2.0,15995.98,517,13,773.5,25,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-17,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,30.92,0.0,30.78,31.54,31.34,31.34,1.293,31.32,31.34,31.21,553541.16,17736.0,345.0,0.0,0.0,0,0.0,5327.8,170,4,26952.4,860,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-18,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.5,0.0,31.34,32.38,31.94,31.94,1.914,31.94,32.1,31.911,830376.34,26022.0,734.0,0.0,0.0,0,0.0,4695.18,147,4,14213.3,445,9,31.98,32.38,32.098,15631.86,487,11,0.0,0.0,0.0,0.0,0,0
2019-07-19,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,32.02,32.02,31.6,32.6,31.7,31.7,-0.751,31.7,31.76,32.143,723013.68,22494.0,549.0,0.0,4066.54,127,2.0,1585.0,50,1,6783.8,214,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-22,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.3,31.3,31.3,32.3,31.66,0.0,-0.126,31.52,31.66,31.61,365445.9,11561.0,245.0,0.0,9390.0,300,31.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-23,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.72,31.72,31.54,31.82,31.78,31.78,0.379,31.7,31.78,31.684,336393.14,10617.0,334.0,0.0,126.88,4,4.0,349.58,11,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-24,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.74,31.74,31.28,31.74,31.34,0.0,-1.385,31.32,31.34,31.412,349268.22,11119.0,292.0,0.0,793.5,25,2.0,0.0,0,0,2413.18,77,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
