TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,KPHOL,KAPITAL YAT HOL A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.36,0.35,0.38,0.38,0.0,0.0,0.35,0.38,0.378,419.5,1110.0,8.0,0.0,36.0,100,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,KPHOL,KAPITAL YAT HOL A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.38,0.38,0.0,0.0,0.37,0.38,0.38,11.02,29.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,KPHOL,KAPITAL YAT HOL A.S.,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.38,0.38,0.0,0.0,0.37,0.38,0.38,118.56,312.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.39,0.39,0.0,2.632,0.38,0.39,0.388,492.22,1269.0,6.0,0.0,26.22,69,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.38,0.39,0.39,0.0,0.0,0.38,0.39,0.381,257.25,675.0,5.0,0.0,3.9,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.0,-2.564,0.37,0.38,0.38,228.0,600.0,2.0,0.0,38.0,100,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.36,0.39,0.36,0.0,-5.263,0.35,0.36,0.365,986.0,2700.0,11.0,0.0,156.0,400,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.0,0.35,0.36,0.35,0.0,-2.778,0.34,0.35,0.35,376.62,1076.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.37,0.0,0.37,0.42,0.42,0.42,20.0,0.42,0.0,0.416,3679.8,8846.0,20.0,0.0,0.0,0,0.0,0.42,1,1,18.48,44,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.42,0.42,0.42,0.44,0.44,0.0,4.762,0.44,0.45,0.422,8991.42,21314.0,26.0,0.0,8059.8,19190,15.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.47,0.47,0.45,0.47,0.45,0.0,2.273,0.42,0.44,0.467,7430.34,15920.0,31.0,0.0,600.19,1277,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.36,0.36,0.36,0.36,0.0,-20.0,0.37,0.4,0.36,1661.04,4614.0,18.0,0.0,216.0,600,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.38,5.556,0.37,0.38,0.38,1887.08,4966.0,24.0,0.0,112.1,295,11.0,190.0,500,3,19.0,50,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.0,2.632,0.38,0.39,0.39,1774.5,4550.0,10.0,0.0,19.5,50,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.35,0.0,0.35,0.36,0.36,0.36,-7.692,0.36,0.38,0.351,3697.15,10529.0,22.0,0.0,0.0,0,0.0,432.0,1200,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.37,0.37,0.35,0.37,0.35,0.0,-2.778,0.36,0.37,0.356,1089.88,3058.0,10.0,0.0,111.0,300,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.36,0.36,0.4,0.4,0.4,14.286,0.4,0.41,0.393,1892.8,4812.0,14.0,0.0,180.0,500,1.0,0.8,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.41,0.41,0.4,0.41,0.4,0.0,0.0,0.37,0.39,0.405,1876.35,4635.0,7.0,0.0,916.35,2235,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.39,0.4,0.39,0.0,-2.5,0.38,0.39,0.399,548.25,1375.0,3.0,0.0,480.0,1200,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.0,-2.564,0.38,0.39,0.38,422.18,1111.0,10.0,0.0,0.38,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.39,0.39,0.0,2.632,0.39,0.4,0.388,434.87,1122.0,10.0,0.0,38.0,100,1.0,0.0,0,0,117.0,300,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.38,0.4,0.38,0.0,-2.564,0.38,0.4,0.387,3855.51,9975.0,13.0,0.0,10.0,25,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.38,0.38,0.0,0.0,0.38,0.39,0.38,4151.12,10924.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.44,0.44,0.44,15.789,0.44,0.45,0.44,1140.43,2592.0,10.0,0.0,0.39,1,1.0,440.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.36,0.36,0.43,0.42,0.0,-4.545,0.4,0.42,0.39,1202.26,3086.0,14.0,0.0,515.16,1431,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.42,0.42,0.4,0.42,0.4,0.0,-4.762,0.4,0.42,0.416,379.88,914.0,5.0,0.0,299.88,714,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.39,0.4,0.4,0.4,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.38,0.4,0.4,0.4,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.39,0.4,0.4,117.2,293.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.4,0.4,0.0,0.0,0.39,0.4,0.4,564.68,1412.0,4.0,0.0,4.68,12,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.39,0.4,0.4,840.4,2101.0,4.0,0.0,0.0,0,0.0,800.0,2000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.4,0.41,0.4,1960.4,4901.0,8.0,0.0,40.4,101,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.41,0.41,0.38,0.41,0.38,0.0,-5.0,0.38,0.39,0.399,939.9,2355.0,8.0,0.0,205.0,500,2.0,0.0,0,0,38.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.0,2.632,0.38,0.39,0.39,195.0,500.0,3.0,0.0,42.51,109,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.0,0.36,0.39,0.36,0.0,-7.692,0.35,0.36,0.361,731.43,2028.0,11.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.0,5.556,0.39,0.4,0.38,608.0,1600.0,2.0,0.0,608.0,1600,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-20,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.0,5.263,0.39,0.4,0.4,362.0,905.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-21,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.39,0.4,0.4,22.0,55.0,1.0,0.0,0.0,0,0.0,22.0,55,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-22,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.0,0.39,0.39,0.39,0.0,-2.5,0.39,0.4,0.39,0.39,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-25,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.0,-2.564,0.38,0.39,0.38,685.9,1805.0,8.0,0.0,76.0,200,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-26,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.38,0.39,0.38,0.0,0.0,0.38,0.39,0.381,419.0,1100.0,3.0,0.0,39.0,100,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-27,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.38,0.38,0.0,0.0,0.38,0.39,0.38,2798.32,7364.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.38,0.38,0.0,0.0,0.38,0.39,0.38,1330.0,3500.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-29,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.38,0.38,0.39,0.39,0.0,2.632,0.38,0.39,0.383,1.15,3.0,2.0,0.0,0.76,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-01,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.0,0.0,0.39,0.4,0.39,298.35,765.0,4.0,0.0,39.39,101,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-02,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.38,0.0,0.38,0.4,0.4,0.4,2.564,0.38,0.4,0.389,138.0,355.0,4.0,0.0,0.0,0,0.0,2.0,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-03,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.39,0.4,0.39,0.0,-2.5,0.38,0.39,0.392,5.49,14.0,4.0,0.0,1.2,3,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-04,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.0,0.39,0.4,0.4,0.4,2.564,0.39,0.4,0.395,81.83,207.0,3.0,0.0,0.0,0,0.0,44.0,110,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-05,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.39,0.4,0.4,7640.0,19100.0,4.0,0.0,240.0,600,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-08,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.4,0.39,0.4,0.39,0.0,-2.5,0.38,0.39,0.393,393.7,1002.0,8.0,0.0,15.2,38,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-09,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-10,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.39,0.4,0.39,0.0,0.0,0.38,0.39,0.39,477.59,1224.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-11,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-12,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.36,0.36,0.36,0.4,0.4,0.0,0.0,0.4,0.41,0.399,478.64,1199.0,8.0,0.0,8.64,24,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-15,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.42,0.42,0.41,0.42,0.41,0.0,2.5,0.39,0.41,0.418,262.73,628.0,9.0,0.0,220.5,525,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-16,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.41,0.41,0.4,0.41,0.4,0.4,-2.439,0.4,0.41,0.408,26.9,66.0,5.0,0.0,20.5,50,2.0,3.2,8,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-17,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.39,0.4,0.4,1176.8,2942.0,6.0,0.0,0.0,0,0.0,0.4,1,1,100.0,250,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-18,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.0,-2.5,0.38,0.39,0.39,411.06,1054.0,6.0,0.0,0.39,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-19,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.0,0.0,0.38,0.39,0.39,195.0,500.0,2.0,0.0,195.0,500,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-22,KPHOL,KAPITAL YAT. HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTKPHOL,0,0,0,0,0,0.34,0.34,0.34,0.39,0.39,0.0,0.0,0.37,0.39,0.362,6344.09,17539.0,18.0,0.0,586.5,1725,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
