TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,VKFYO,VAKIF YATIRIM ORTAKLIGI,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.84,0.0,0.84,0.86,0.84,0.0,0.0,0.83,0.84,0.846,118375.58,139853.0,105.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,VKFYO,VAKIF YATIRIM ORTAKLIGI,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.84,0.0,0.83,0.85,0.84,0.84,0.0,0.83,0.84,0.838,109384.74,130483.0,60.0,0.0,0.0,0,0.0,2985.36,3554,2,2536.8,3020,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,VKFYO,VAKIF YATIRIM ORTAKLIGI,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.84,0.84,0.83,0.85,0.83,0.83,-1.19,0.83,0.84,0.837,94920.89,113379.0,63.0,0.0,7473.48,8897,4.0,1.66,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.83,0.83,0.83,0.85,0.83,0.0,0.0,0.83,0.84,0.839,69695.65,83044.0,52.0,0.0,830.0,1000,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.83,0.0,0.81,0.84,0.82,0.82,-1.205,0.82,0.83,0.826,148207.31,179531.0,147.0,0.0,0.0,0,0.0,2.46,3,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.83,0.0,0.81,0.83,0.83,0.0,1.22,0.82,0.83,0.82,27802.73,33907.0,95.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.82,0.82,0.8,0.83,0.81,0.81,-2.41,0.81,0.82,0.812,99184.79,122161.0,185.0,0.0,820.0,1000,1.0,996.3,1230,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.81,0.0,0.8,0.82,0.82,0.0,1.235,0.81,0.82,0.808,23334.7,28895.0,33.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.82,0.0,0.81,0.83,0.81,0.0,-1.22,0.8,0.81,0.815,87180.03,106997.0,51.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,VKFYO,VAKIF YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTVKFYO,1,0,0,0,0,0.8,0.0,0.78,0.81,0.79,0.79,-2.469,0.79,0.8,0.792,50914.76,64277.0,73.0,0.0,0.0,0,0.0,391.84,496,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
