TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,SRVGY,SERVET GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.25,0.0,2.16,2.34,2.28,0.0,0.0,2.24,2.26,2.224,18520.5,8328.0,37.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,SRVGY,SERVET GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.28,0.0,2.25,2.29,2.29,0.0,0.439,2.25,2.31,2.274,6082.0,2674.0,10.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,SRVGY,SERVET GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.25,0.0,2.25,2.29,2.29,0.0,0.0,2.25,2.3,2.278,337.08,148.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.3,0.0,2.25,2.3,2.25,0.0,-1.747,2.22,2.25,2.258,1149.55,509.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.27,0.0,2.25,2.53,2.25,0.0,0.0,2.25,2.28,2.301,223349.01,97074.0,40.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,2.48,2.53,2.481,233.17,94,2,0.0,0.0,0.0,0.0,0,0
2015-12-07,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.27,2.27,2.25,2.28,2.25,2.25,0.0,2.23,2.25,2.255,5920.98,2626.0,11.0,0.0,2.27,1,1.0,11.25,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.24,0.0,2.24,2.24,2.24,0.0,-0.444,2.25,2.28,2.24,672.0,300.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.27,0.0,2.27,2.27,2.27,0.0,1.339,2.23,2.25,2.27,113.5,50.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.28,0.0,2.16,2.3,2.3,2.3,1.322,2.3,2.32,2.245,11831.24,5271.0,18.0,0.0,0.0,0,0.0,218.5,95,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,SRVGY,SERVET GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTSRVGY,0,0,0,0,0,2.25,0.0,2.25,2.3,2.3,0.0,0.0,2.25,2.29,2.251,2318.99,1030.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
