TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2017-06-01,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.74,1.74,1.7,1.74,1.7,0.0,0.0,1.7,1.71,1.716,44871.91,26151.0,21.0,0.0,899.58,517,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-02,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.7,1.7,1.7,1.8,1.8,1.8,5.882,1.79,1.8,1.785,493200.8,276328.0,86.0,0.0,2890.0,1700,5.0,49917.6,27732,23,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-05,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.85,1.85,1.78,1.85,1.78,1.78,-1.111,1.75,1.78,1.815,303314.53,167159.0,88.0,0.0,50556.8,27328,14.0,48620.7,27315,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-06,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.75,1.75,1.74,1.75,1.74,0.0,-2.247,1.7,1.74,1.749,50302.03,28761.0,47.0,0.0,1219.75,697,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-07,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.73,0.0,1.7,1.73,1.7,1.7,-2.299,1.7,1.73,1.707,152745.41,89467.0,45.0,0.0,0.0,0,0.0,2922.3,1719,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-08,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.68,1.68,1.68,1.7,1.7,1.7,0.0,1.69,1.7,1.685,6804.89,4039.0,17.0,0.0,38.64,23,2.0,158.1,93,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-09,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.76,1.76,1.75,1.8,1.8,1.8,5.882,1.76,1.8,1.75,93066.25,53173.0,25.0,0.0,176.0,100,1.0,450.0,250,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-12,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.84,1.84,1.84,1.89,1.89,1.89,5.0,1.89,1.9,1.847,74060.11,40094.0,41.0,0.0,24617.36,13379,9.0,945.0,500,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-13,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.89,1.89,1.89,1.93,1.93,1.93,2.116,1.92,1.93,1.917,180354.48,94065.0,40.0,0.0,5670.0,3000,3.0,24402.92,12644,5,27.02,14,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-14,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.95,1.95,1.95,2.0,2.0,2.0,3.627,1.98,2.0,1.989,95155.34,47851.0,34.0,0.0,12967.5,6650,5.0,6400.0,3200,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-15,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.9,1.9,1.88,1.9,1.88,1.88,-6.0,1.88,1.89,1.892,49506.06,26168.0,33.0,0.0,18114.6,9534,5.0,1598.0,850,2,10152.0,5400,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-06-16,MARKA,MARKA YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTMARKA,0,0,0,0,0,1.9,1.9,1.9,1.9,1.9,0.0,1.064,1.86,1.9,1.9,37312.2,19638.0,24.0,0.0,9501.9,5001,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
