TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AKSUE,AKSU ENERJI VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.1,0.0,10.8,11.4,11.1,11.1,0.0,11.06,11.1,11.096,99797.78,8994.0,51.0,0.0,0.0,0,0.0,19980.0,1800,6,0.0,0,0,11.09,11.09,11.09,454.69,41,1,0.0,0.0,0.0,0.0,0,0
2015-12-01,AKSUE,AKSU ENERJI VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.1,0.0,11.09,11.25,11.23,0.0,1.171,11.21,11.23,11.176,252587.21,22600.0,113.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AKSUE,AKSU ENERJI VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.29,0.0,11.09,11.31,11.17,0.0,-0.534,11.16,11.17,11.229,388383.88,34588.0,181.0,0.0,0.0,0,0.0,0.0,0,0,78.19,7,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.25,11.25,11.25,11.55,11.48,11.48,2.775,11.42,11.48,11.424,528704.12,46280.0,257.0,0.0,4500.0,400,2.0,619.92,54,2,0.0,0,0,11.45,11.55,11.474,19104.85,1665,6,0.0,0.0,0.0,0.0,0,0
2015-12-04,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.48,11.48,11.11,11.48,11.22,11.22,-2.265,11.22,11.23,11.213,132995.5,11861.0,100.0,0.0,413.28,36,1.0,280.5,25,1,841.5,75,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.25,0.0,10.7,11.29,11.17,11.17,-0.446,11.12,11.17,11.193,66999.85,5986.0,71.0,0.0,0.0,0,0.0,9360.46,838,3,1675.5,150,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.33,0.0,10.83,11.33,11.0,11.0,-1.522,10.99,11.0,10.988,34965.07,3182.0,69.0,0.0,0.0,0,0.0,3300.0,300,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.95,0.0,10.7,10.98,10.8,10.8,-1.818,10.8,10.87,10.793,206032.93,19090.0,89.0,0.0,0.0,0,0.0,3855.6,357,11,0.0,0,0,10.71,10.79,10.71,53625.53,5007,3,0.0,0.0,0.0,0.0,0,0
2015-12-10,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.9,0.0,10.57,10.94,10.78,10.78,-0.185,10.64,10.78,10.783,62747.02,5819.0,94.0,0.0,0.0,0,0.0,3773.0,350,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.56,0.0,10.2,10.76,10.75,10.75,-0.278,10.72,10.75,10.557,117493.82,11129.0,65.0,0.0,0.0,0,0.0,2150.0,200,5,0.0,0,0,10.56,10.56,10.56,25713.6,2435,1,0.0,0.0,0.0,0.0,0,0
2015-12-14,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.62,0.0,10.13,10.79,10.7,0.0,-0.465,10.66,10.69,10.561,48698.21,4611.0,107.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.21,0.0,10.08,10.9,10.79,0.0,0.841,10.76,10.79,10.685,57249.45,5358.0,118.0,0.0,0.0,0,0.0,0.0,0,0,410.02,38,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.6,10.6,10.59,10.81,10.73,10.73,-0.556,10.61,10.73,10.651,39729.08,3730.0,80.0,0.0,21.2,2,2.0,2682.5,250,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.66,10.66,10.55,10.84,10.73,10.73,0.0,10.72,10.73,10.709,113371.69,10587.0,133.0,0.0,10.66,1,1.0,1073.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.69,10.69,10.66,10.9,10.66,10.66,-0.652,10.66,10.77,10.806,252450.43,23362.0,168.0,0.0,32.07,3,3.0,469.04,44,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.8,10.8,10.5,11.63,10.98,10.98,3.002,10.88,10.98,10.929,710655.76,65023.0,687.0,0.0,10.8,1,1.0,8026.38,731,20,0.0,0,0,10.9,11.63,11.18,9950.45,890,12,0.0,0.0,0.0,0.0,0,0
2015-12-22,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.85,0.0,10.7,11.03,10.95,10.95,-0.273,10.89,10.95,10.872,367685.56,33819.0,264.0,0.0,0.0,0,0.0,60225.0,5500,22,11300.4,1032,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.94,0.0,10.85,11.5,11.44,11.44,4.475,11.43,11.44,11.337,346832.87,30592.0,323.0,0.0,0.0,0,0.0,2036.32,178,1,6864.0,600,3,11.37,11.44,11.41,5705.0,500,5,0.0,0.0,0.0,0.0,0,0
2015-12-24,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,11.44,0.0,10.75,12.6,10.95,10.95,-4.283,10.94,10.95,11.457,5632198.75,491589.0,2327.0,0.0,0.0,0,0.0,32871.9,3002,15,11344.2,1036,8,10.85,12.55,11.282,71191.94,6310,40,0.0,0.0,0.0,0.0,0,0
2015-12-25,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.92,10.92,10.48,10.92,10.49,10.49,-4.201,10.48,10.49,10.62,1291310.78,121596.0,906.0,0.0,109.2,10,1.0,12336.24,1176,13,28260.06,2694,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.51,10.51,10.01,10.51,10.16,10.16,-3.146,10.16,10.2,10.205,940360.84,92149.0,698.0,0.0,10.51,1,1.0,30266.64,2979,8,34503.36,3396,4,10.25,10.25,10.25,379.25,37,2,0.0,0.0,0.0,0.0,0,0
2015-12-29,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.19,10.19,10.08,10.2,10.09,10.09,-0.689,10.09,10.1,10.144,328422.72,32375.0,318.0,0.0,1019.0,100,2.0,20.18,2,1,30270.0,3000,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.1,0.0,10.03,11.01,10.41,10.41,3.171,10.41,10.5,10.564,4552503.22,430956.0,2777.0,0.0,0.0,0,0.0,8650.71,831,11,6246.0,600,1,10.33,10.95,10.644,225425.71,21178,235,0.0,0.0,0.0,0.0,0,0
2015-12-31,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.51,10.51,10.1,10.55,10.14,10.14,-2.594,10.14,10.16,10.209,774658.8,75880.0,1081.0,0.0,525.5,50,1.0,3346.2,330,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.6,9.6,9.6,10.2,9.99,9.99,-1.479,9.99,10.01,9.979,345238.18,34598.0,196.0,0.0,26208.0,2730,7.0,499.5,50,2,4995.0,500,1,9.91,9.91,9.91,2477.5,250,1,0.0,0.0,0.0,0.0,0,0
2016-01-05,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.2,0.0,9.9,10.2,10.07,10.07,0.801,10.07,10.13,10.045,373058.93,37138.0,340.0,0.0,0.0,0,0.0,201.4,20,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.0,0.0,10.0,10.18,10.18,10.18,1.092,10.18,10.19,10.075,186342.84,18495.0,170.0,0.0,0.0,0,0.0,1272.5,125,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.15,10.15,9.93,10.15,10.09,10.09,-0.884,10.06,10.09,10.008,194311.13,19416.0,134.0,0.0,1015.0,100,1.0,10.09,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.1,10.1,9.93,10.1,9.95,9.95,-1.388,9.95,9.99,9.982,139296.79,13955.0,116.0,0.0,10.1,1,1.0,9950.0,1000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,10.05,10.05,9.54,10.05,9.87,9.87,-0.804,9.87,9.96,9.889,201779.13,20404.0,226.0,0.0,201.0,20,2.0,3553.2,360,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.88,0.0,9.58,9.91,9.77,9.77,-1.013,9.77,9.79,9.798,195825.12,19986.0,170.0,0.0,0.0,0,0.0,1807.45,185,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.87,0.0,9.75,9.91,9.8,0.0,0.307,9.78,9.8,9.804,260147.64,26535.0,146.0,0.0,0.0,0,0.0,0.0,0,0,352.8,36,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.81,0.0,9.73,9.84,9.82,0.0,0.204,9.81,9.82,9.772,93426.42,9561.0,134.0,0.0,0.0,0,0.0,0.0,0,0,343.7,35,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.85,0.0,9.62,9.86,9.62,9.62,-2.037,9.6,9.62,9.686,132275.94,13657.0,112.0,0.0,0.0,0,0.0,683.02,71,3,5002.4,520,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.78,0.0,9.49,9.8,9.51,9.51,-1.143,9.51,9.52,9.557,28059.8,2936.0,89.0,0.0,0.0,0,0.0,998.55,105,6,1416.99,149,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.51,9.51,9.46,9.8,9.64,9.64,1.367,9.64,9.73,9.658,222928.43,23083.0,183.0,0.0,951.0,100,1.0,96.4,10,2,0.0,0,0,9.66,9.66,9.66,483.0,50,1,0.0,0.0,0.0,0.0,0,0
2016-01-20,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.64,0.0,9.61,10.07,9.64,9.64,0.0,9.62,9.64,9.815,596285.48,60751.0,669.0,0.0,0.0,0,0.0,9.64,1,1,0.0,0,0,9.89,10.06,9.942,3012.41,303,24,0.0,0.0,0.0,0.0,0,0
2016-01-21,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.62,0.0,9.36,9.71,9.55,9.55,-0.934,9.55,9.56,9.557,261570.63,27370.0,318.0,0.0,0.0,0,0.0,1967.3,206,4,5166.55,541,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-22,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.6,9.6,9.48,9.65,9.58,9.58,0.314,9.58,9.59,9.577,195589.17,20423.0,140.0,0.0,192.0,20,1.0,632.28,66,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-25,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.55,9.55,9.55,9.62,9.57,9.57,-0.104,9.56,9.57,9.58,105878.45,11052.0,62.0,0.0,9.55,1,1.0,12441.0,1300,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-26,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.56,9.56,9.12,9.85,9.17,9.17,-4.18,9.16,9.17,9.353,873461.47,93385.0,743.0,0.0,28.68,3,1.0,10087.0,1100,10,2897.72,316,4,9.22,9.63,9.562,14830.22,1551,8,0.0,0.0,0.0,0.0,0,0
2016-01-27,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.21,9.21,9.1,9.27,9.1,9.1,-0.763,9.1,9.17,9.182,573410.93,62450.0,367.0,0.0,4089.24,444,6.0,13094.9,1439,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.15,0.0,9.06,9.2,9.06,9.06,-0.44,9.06,9.07,9.144,227202.5,24846.0,188.0,0.0,0.0,0,0.0,10419.0,1150,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-29,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.12,0.0,9.05,9.24,9.15,9.15,0.993,9.13,9.15,9.12,442923.85,48565.0,331.0,0.0,0.0,0,0.0,6130.5,670,8,6597.15,721,7,9.13,9.14,9.135,18270.0,2000,32,0.0,0.0,0.0,0.0,0,0
2016-02-01,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.11,0.0,9.08,9.17,9.14,9.14,-0.109,9.14,9.15,9.116,159616.72,17510.0,91.0,0.0,0.0,0,0.0,4570.0,500,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-02,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.16,9.16,9.12,9.32,9.16,9.16,0.219,9.16,9.21,9.232,537118.25,58181.0,310.0,0.0,91.6,10,1.0,3206.0,350,2,0.0,0,0,9.28,9.32,9.3,83700.0,9000,7,0.0,0.0,0.0,0.0,0,0
2016-02-03,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.26,9.26,9.15,9.3,9.18,0.0,0.218,9.18,9.19,9.208,132636.84,14404.0,116.0,0.0,92.6,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-04,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.29,9.29,9.25,9.41,9.25,9.25,0.763,9.25,9.29,9.34,346025.55,37048.0,543.0,0.0,92.9,10,1.0,18.5,2,1,0.0,0,0,9.37,9.41,9.402,34751.36,3696,17,0.0,0.0,0.0,0.0,0,0
2016-02-05,AKSUE,AKSU ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTAKSUE,0,0,0,0,0,9.4,9.4,9.29,10.94,10.54,10.54,13.946,10.53,10.54,10.353,5254110.15,507482.0,7210.0,0.0,94.0,10,1.0,49580.16,4704,17,4363.56,414,12,9.6,10.94,10.345,282942.0,27350,786,0.0,0.0,0.0,0.0,0,0
