TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-05-18,KLKIM,KALEKIM KIMYA,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,14.79,14.79,14.7,16.22,15.38,15.38,0.0,15.37,15.38,15.572,260252324.65,16712500.0,107208.0,0.0,3541199.28,239432,1328.0,1920100.72,124844,191,1206007.32,78414,60,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-20,KLKIM,KALEKIM KIMYA,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,15.37,15.37,14.67,15.38,14.7,14.7,-4.421,14.7,14.71,14.821,152337825.47,10278625.0,67918.0,0.0,2503527.08,162884,1445.0,1634419.5,111185,164,259014.0,17620,109,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-21,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,14.7,14.7,14.68,15.23,14.75,14.75,0.34,14.74,14.75,14.823,84824864.26,5722434.0,34622.0,0.0,487305.0,33150,736.0,449934.0,30504,179,398146.75,26993,38,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-24,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,14.75,14.75,14.57,14.77,14.58,14.58,-1.153,14.57,14.58,14.634,39316075.56,2686565.0,23513.0,0.0,857329.0,58124,1170.0,1436057.1,98495,91,198637.92,13624,94,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-25,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,14.57,14.57,13.85,14.57,13.87,13.87,-4.87,13.86,13.87,14.309,46500578.92,3249658.0,23839.0,0.0,98944.87,6791,196.0,788204.36,56828,108,90030.17,6491,48,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-26,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,13.87,13.87,13.29,14.0,13.37,13.37,-3.605,13.37,13.38,13.467,28381200.51,2107513.0,18744.0,0.0,386723.34,27882,465.0,171577.21,12833,76,75005.7,5610,43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-27,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,13.37,13.37,13.07,13.94,13.43,13.43,0.449,13.43,13.44,13.49,42038177.11,3116237.0,18349.0,0.0,314475.77,23521,483.0,209615.44,15608,52,86314.61,6427,24,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-28,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,13.44,13.44,13.14,13.49,13.27,13.27,-1.191,13.27,13.29,13.253,12850329.54,969597.0,10464.0,0.0,148498.56,11049,260.0,388983.51,29313,80,47533.14,3582,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-31,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,13.25,13.25,12.76,13.25,12.77,12.77,-3.768,12.77,12.79,12.97,21544881.77,1661192.0,15168.0,0.0,122390.25,9237,138.0,782290.2,61260,118,27672.59,2167,33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-01,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,12.77,12.77,12.71,13.16,12.91,12.91,1.096,12.91,12.92,12.948,27135576.46,2095795.0,11454.0,0.0,177630.7,13910,162.0,109476.8,8480,51,1291.0,100,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-02,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,12.86,12.86,12.67,12.86,12.7,12.7,-1.627,12.7,12.71,12.756,15298704.27,1199289.0,9447.0,0.0,57484.2,4470,85.0,172732.7,13601,119,42240.2,3326,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-03,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,12.7,12.7,12.44,13.0,12.5,12.5,-1.575,12.5,12.51,12.696,23073864.14,1817368.0,13134.0,0.0,131025.9,10317,276.0,221975.0,17758,89,21912.5,1753,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-04,KLKIM,KALEKIM KIMYEVI MADDELER,Z,MSPOT,MSPOTEQT,MSPOTEQTKLKIM,0,0,0,0,0,12.52,12.52,12.41,12.63,12.43,12.43,-0.56,12.43,12.44,12.51,14240444.87,1138323.0,8515.0,0.0,142853.2,11410,239.0,158134.46,12722,32,167171.07,13449,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
