TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-01,BMSCH,BMS CELIK HASIR BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTBMSCH,0,0,0,0,0,4.87,0.0,4.87,4.87,4.87,0.0,0.0,4.87,0.0,4.87,75485000.0,15500000.0,27059.0,4.87,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-08,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.35,5.35,5.0,5.35,5.35,5.35,0.0,5.35,0.0,5.305,125162150.23,23591204.0,13344.0,0.0,4306070.55,804873,543.0,401250.0,75000,2,1086.05,203,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-09,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.49,5.49,5.42,5.88,5.88,5.88,9.907,5.88,0.0,5.76,302631074.73,52541558.0,51014.0,0.0,4291489.08,781692,772.0,28235.76,4802,8,12353.88,2101,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-10,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.9,5.9,5.37,5.9,5.53,5.53,-5.952,5.53,5.54,5.682,122626169.29,21581447.0,34057.0,0.0,3788826.6,642174,404.0,598810.52,108284,74,27290.55,4935,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-11,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.56,5.56,5.42,6.08,5.9,5.9,6.691,5.89,5.9,5.923,194265642.86,32797169.0,32528.0,0.0,135519.44,24374,97.0,721752.9,122331,183,528769.8,89622,46,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-14,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.95,5.95,5.94,6.49,6.25,6.25,5.932,6.25,6.26,6.222,244458786.77,39289194.0,38011.0,0.0,594250.3,99874,124.0,687843.75,110055,102,156093.75,24975,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-15,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,6.36,6.36,6.09,6.54,6.21,6.21,-0.64,6.21,6.22,6.303,137264081.79,21776133.0,26708.0,0.0,1117890.84,175769,114.0,519708.69,83689,78,163981.26,26406,204,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-16,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,6.25,6.25,5.59,6.3,5.7,5.7,-8.213,5.7,5.71,5.874,78671773.06,13393588.0,21273.0,0.0,236262.5,37802,72.0,385263.0,67590,81,232297.8,40754,36,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-17,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.69,5.69,5.52,5.87,5.66,5.66,-0.702,5.66,5.67,5.705,58146442.1,10191942.0,18152.0,0.0,232977.05,40945,60.0,271923.38,48043,45,103476.12,18282,39,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-18,BMSCH,BMS CELIK HASIR,N,MSPOT,MSPOTEQT,MSPOTEQTBMSCH,0,0,0,0,0,5.71,5.71,5.43,5.84,5.68,5.68,0.353,5.68,5.69,5.642,47718203.74,8458173.0,14018.0,0.0,52166.56,9136,39.0,553419.44,97433,69,19402.88,3416,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
