TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,PETUN,PINAR ET VE UN SANAYI AS,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.7,0.0,11.6,11.7,11.6,11.6,0.0,11.6,11.67,11.647,68379.7,5871.0,54.0,0.0,0.0,0,0.0,2320.0,200,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,PETUN,PINAR ET VE UN SANAYI AS,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.65,11.65,11.6,11.87,11.76,11.76,1.379,11.76,11.8,11.751,68000.5,5787.0,88.0,0.0,291.25,25,2.0,270.48,23,1,23.52,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,PETUN,PINAR ET VE UN SANAYI AS,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.85,11.85,11.76,11.95,11.87,11.87,0.935,11.86,11.87,11.829,101319.04,8565.0,128.0,0.0,1279.8,108,2.0,332.36,28,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.87,11.87,11.81,11.9,11.85,11.85,-0.168,11.85,11.86,11.866,131746.69,11103.0,114.0,0.0,23.74,2,1.0,4052.7,342,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.85,0.0,11.2,11.95,11.67,11.67,-1.519,11.49,11.67,11.495,116709.44,10153.0,244.0,0.0,0.0,0,0.0,536.82,46,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.69,11.69,11.33,11.7,11.53,0.0,-1.2,11.53,11.63,11.59,25010.58,2158.0,89.0,0.0,350.7,30,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.56,0.0,11.23,11.56,11.27,0.0,-2.255,11.27,11.29,11.347,174863.69,15410.0,179.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.32,0.0,11.13,11.4,11.35,11.35,0.71,11.34,11.35,11.288,104145.56,9226.0,262.0,0.0,0.0,0,0.0,771.8,68,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,11.4,11.4,11.03,11.4,11.03,11.03,-2.819,11.03,11.17,11.19,183765.99,16422.0,213.0,0.0,250.8,22,3.0,1853.04,168,5,24045.4,2180,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,PETUN,PINAR ET VE UN,Z,MSPOT,MSPOTEQT,MSPOTEQTPETUN,0,0,0,0,0,10.6,10.6,10.42,11.16,11.04,11.04,0.091,11.03,11.04,10.86,302640.19,27867.0,580.0,0.0,14543.2,1372,15.0,1104.0,100,8,22.08,2,1,10.65,11.0,10.768,656.85,61,6,0.0,0.0,0.0,0.0,0,0
