TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-30,EDATA,E-DATA TEKNOLOJI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTEDATA,0,0,0,0,0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,0.0,6.0,78000000.0,13000000.0,45105.0,6.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-05,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,6.6,6.6,6.6,6.6,6.6,0.0,0.0,6.6,0.0,6.6,1808175.6,273966.0,1227.0,0.0,566148.0,85780,305.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-06,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,7.26,7.26,7.26,7.26,7.26,7.26,10.0,7.26,0.0,7.26,19231464.12,2648962.0,6088.0,0.0,2770089.3,381555,1304.0,1524.6,210,3,471.9,65,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-07,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,7.1,7.1,6.76,7.7,7.11,7.11,-2.066,7.11,7.12,7.241,332682526.98,45944182.0,91669.0,0.0,10982478.8,1546828,2683.0,426685.32,60012,133,704437.47,99077,116,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-08,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,7.11,7.11,6.78,7.2,6.84,6.84,-3.797,6.83,6.84,6.997,65029700.72,9293726.0,23006.0,0.0,390523.86,54926,220.0,164714.04,24081,57,228155.04,33356,36,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-09,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,6.84,6.84,6.73,7.07,6.92,6.92,1.17,6.91,6.92,6.914,47837978.82,6919432.0,16429.0,0.0,378354.6,55315,109.0,209267.72,30241,65,17486.84,2527,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-12,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,6.94,6.94,6.68,7.0,6.72,6.72,-2.89,6.71,6.72,6.799,25588789.37,3763814.0,12060.0,0.0,173847.0,25050,61.0,94711.68,14094,38,184860.48,27509,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-13,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,6.72,6.72,6.61,7.39,7.39,7.39,9.97,7.39,0.0,7.271,105716628.21,14539227.0,20280.0,0.0,172509.12,25671,58.0,382750.27,51793,14,6710.12,908,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-14,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,7.39,7.39,7.3,8.12,8.12,8.12,9.878,8.12,0.0,7.801,51421478.82,6591232.0,8331.0,0.0,912029.46,123414,148.0,5554.08,684,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-16,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,8.87,8.87,8.52,8.93,8.93,8.93,9.975,8.93,0.0,8.858,12011294.14,1356009.0,1860.0,0.0,2721945.77,306871,255.0,1607.4,180,1,1732.42,194,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-19,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,9.77,9.77,9.48,9.82,9.82,9.82,9.966,9.82,0.0,9.776,15334263.78,1568610.0,1888.0,0.0,1260789.19,129047,212.0,18098.26,1843,7,2199.68,224,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-26,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,10.04,10.04,9.09,10.8,10.29,10.29,4.786,10.29,10.3,10.14,152512660.05,15040753.0,33059.0,0.0,1500508.12,149453,227.0,292297.74,28406,75,306868.38,29822,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-27,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,10.29,10.29,10.02,11.31,11.31,11.31,9.913,11.31,0.0,10.726,80868566.5,7539729.0,18451.0,0.0,150501.54,14626,90.0,17191.2,1520,6,3969.81,351,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-28,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,11.85,11.85,11.8,12.44,12.44,12.44,9.991,12.44,0.0,12.172,25087342.11,2061051.0,4435.0,0.0,1435177.2,121112,142.0,7575.96,609,4,10623.76,854,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-29,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.1,13.1,12.51,13.68,13.68,13.68,9.968,13.68,0.0,13.345,138249721.97,10359925.0,28089.0,0.0,1747016.0,133360,194.0,861.84,63,3,218.88,16,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-30,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.47,13.47,12.93,14.97,14.35,14.35,4.898,14.35,14.36,14.365,106722944.7,7429607.0,25187.0,0.0,1111046.01,82483,309.0,587101.55,40913,103,397595.45,27707,42,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-02,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,14.62,14.62,12.92,14.89,13.49,13.49,-5.993,13.48,13.49,13.866,129998566.23,9375450.0,31753.0,0.0,285382.4,19520,87.0,679882.51,50399,101,607184.9,45010,34,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-03,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.7,13.7,12.7,14.83,14.83,14.83,9.933,14.83,0.0,13.925,159584824.37,11460067.0,33812.0,0.0,449894.3,32839,79.0,55731.14,3758,12,1334.7,90,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-04,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,15.23,15.23,15.23,16.31,16.31,16.31,9.98,16.31,0.0,15.854,183044808.11,11545318.0,29171.0,0.0,1858029.54,121998,211.0,32.62,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-05,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,16.94,16.94,16.5,17.94,17.94,17.94,9.994,17.94,0.0,17.545,113011216.55,6441209.0,18153.0,0.0,2029903.26,119829,186.0,24595.74,1371,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-06,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,18.39,18.39,16.15,19.72,16.15,16.15,-9.978,0.0,16.15,18.365,202049683.55,11002122.0,40810.0,0.0,1329817.68,72312,200.0,284288.45,17603,66,43007.45,2663,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-09,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,16.0,16.0,15.21,17.76,17.76,17.76,9.969,17.76,0.0,16.741,32190736.78,1922816.0,8570.0,0.0,908704.0,56794,200.0,355.2,20,1,32323.2,1820,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-10,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,18.49,18.49,16.83,19.0,17.5,17.5,-1.464,17.48,17.5,18.013,34129401.95,1894673.0,10637.0,0.0,1190164.32,64368,168.0,343105.0,19606,62,171202.5,9783,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-11,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,17.53,17.53,15.75,17.8,15.75,15.75,-10.0,15.75,15.76,16.267,32269475.19,1983788.0,11432.0,0.0,386799.45,22065,87.0,518442.75,32917,73,16474.5,1046,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-12,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,15.5,15.5,14.18,17.0,16.85,16.85,6.984,16.85,16.87,15.353,29854388.45,1944535.0,11055.0,0.0,183799.0,11858,80.0,308624.6,18316,56,17439.75,1035,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-13,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,16.05,16.05,15.44,16.7,15.56,15.56,-7.656,15.56,15.58,15.939,14594977.87,915689.0,5516.0,0.0,339794.55,21171,81.0,136103.32,8747,41,34698.8,2230,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-16,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,15.4,15.4,14.7,16.5,16.1,16.1,3.47,16.09,16.1,15.686,14701632.17,937268.0,6177.0,0.0,68591.6,4454,66.0,36386.0,2260,16,29897.7,1857,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-17,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,15.93,15.93,15.38,16.64,15.89,15.89,-1.304,15.89,15.9,16.078,13952082.0,867754.0,5907.0,0.0,137603.34,8638,63.0,177554.86,11174,53,77352.52,4868,31,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-18,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,15.63,15.63,15.52,16.47,15.94,15.94,0.315,15.93,15.94,16.107,10637518.77,660409.0,4106.0,0.0,116724.84,7468,53.0,111404.66,6989,27,32166.92,2018,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-19,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,15.8,15.8,15.76,17.53,17.53,17.53,9.975,17.53,0.0,16.856,25493388.45,1512464.0,6255.0,0.0,147256.0,9320,47.0,72486.55,4135,20,35936.5,2050,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-20,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,17.27,17.27,16.97,19.2,18.39,18.39,4.906,18.38,18.39,18.038,26972364.49,1495285.0,9165.0,0.0,380665.34,22042,94.0,119130.42,6478,50,51675.9,2810,42,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-23,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,1,0,18.01,18.01,17.6,19.0,18.39,18.39,0.0,18.39,18.4,18.183,18229554.58,1002540.0,6578.0,0.0,316309.63,17563,121.0,75582.9,4110,23,62875.41,3419,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-24,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,18.2,18.2,16.56,18.67,16.62,16.62,-9.625,16.58,16.62,17.472,96289719.28,5511141.0,24914.0,0.0,178815.0,9825,59.0,254319.24,15302,65,177534.84,10682,45,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-25,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,16.49,16.49,14.96,17.39,14.96,14.96,-9.988,0.0,14.96,16.165,99390987.88,6148534.0,27726.0,0.0,116699.73,7077,58.0,209365.2,13995,21,78554.96,5251,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-26,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.47,13.47,13.47,13.47,13.47,13.47,-9.96,0.0,13.47,13.47,23371702.71,1735093.0,3918.0,0.0,1999688.85,148455,255.0,10425.78,774,8,552.27,41,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-27,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,12.13,12.13,12.13,12.13,12.13,12.13,-9.948,0.0,12.13,12.13,6917714.74,570298.0,2698.0,0.0,1018180.07,83939,238.0,25679.21,2117,19,1091.7,90,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-31,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,12.31,12.31,12.2,13.34,13.34,13.34,9.975,13.34,0.0,13.016,152412750.35,11709864.0,29139.0,0.0,2552158.44,207324,264.0,7577.12,568,14,133.4,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-01,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.78,13.78,13.75,14.67,14.67,14.67,9.97,14.67,0.0,14.28,170011039.38,11905127.0,33579.0,0.0,1862904.42,135189,223.0,31305.78,2134,3,3095.37,211,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-02,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,14.84,14.84,13.77,15.18,13.77,13.77,-6.135,13.77,13.78,14.475,156901447.62,10839583.0,36902.0,0.0,1083883.92,73038,163.0,1372084.11,99643,332,458210.52,33276,124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-03,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.85,13.85,12.9,14.3,13.49,13.49,-2.033,13.46,13.49,13.315,91945402.26,6905632.0,24091.0,0.0,71950.75,5195,41.0,738253.74,54726,71,261908.35,19415,38,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-06,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,13.58,13.58,13.01,13.65,13.01,13.01,-3.558,13.01,13.03,13.178,64998278.91,4932509.0,16632.0,0.0,691167.68,50896,72.0,444629.76,34176,129,145998.22,11222,53,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-07,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,12.95,12.95,12.24,13.11,12.47,12.47,-4.151,12.45,12.47,12.66,64191092.0,5070437.0,20543.0,0.0,169709.75,13105,81.0,138192.54,11082,60,90794.07,7281,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-08,EDATA,E-DATA TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTEDATA,0,0,0,0,0,12.48,12.48,11.65,12.57,11.94,11.94,-4.25,11.93,11.94,12.026,64485708.0,5362068.0,19606.0,0.0,36878.4,2955,24.0,154037.94,12901,55,33826.02,2833,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
