TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,PRZMA,PRIZMA PRES MATBAACILIK AS,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.02,0.0,1.02,1.2,1.03,1.03,0.0,1.03,1.04,1.038,239164.6,230313.0,215.0,0.0,0.0,0,0.0,9.27,9,1,0.0,0,0,1.05,1.05,1.05,2363.55,2251,3,0.0,0.0,0.0,0.0,0,0
2015-12-01,PRZMA,PRIZMA PRES MATBAACILIK AS,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.03,1.03,1.03,1.08,1.04,1.04,0.971,1.04,1.05,1.051,227742.84,216708.0,256.0,0.0,134.93,131,4.0,30075.76,28919,15,5200.0,5000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,PRZMA,PRIZMA PRES MATBAACILIK AS,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.04,1.04,1.03,1.06,1.05,1.05,0.962,1.04,1.05,1.046,69957.75,66900.0,105.0,0.0,520.0,500,3.0,27.3,26,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.04,1.04,1.04,1.06,1.04,1.04,-0.952,1.04,1.05,1.046,112175.21,107236.0,98.0,0.0,5.2,5,1.0,10400.0,10000,3,19257.68,18517,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.05,1.05,1.01,1.05,1.02,1.02,-1.923,1.01,1.02,1.031,118804.15,115226.0,96.0,0.0,21.0,20,3.0,1632.0,1600,3,17823.48,17474,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.02,1.02,0.99,1.03,1.01,1.01,-0.98,1.0,1.01,1.004,217114.71,216269.0,246.0,0.0,5.1,5,1.0,101.0,100,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.02,1.02,0.99,1.02,1.0,1.0,-0.99,1.0,1.01,1.001,134994.63,134924.0,76.0,0.0,5.1,5,2.0,674.0,674,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.01,1.01,0.99,1.01,1.0,1.0,0.0,1.0,1.01,1.002,40704.68,40624.0,55.0,0.0,20.2,20,1.0,32.0,32,3,3190.0,3190,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.01,1.01,1.0,1.02,1.0,1.0,0.0,1.0,1.01,1.001,129653.23,129564.0,67.0,0.0,5.05,5,1.0,59.0,59,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.0,0.0,1.0,1.09,1.0,1.0,0.0,1.0,1.01,1.007,240384.81,238618.0,145.0,0.0,0.0,0,0.0,100.0,100,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,PRZMA,PRIZMA PRESS MATBAACILIK,N,MSPOT,MSPOTEQT,MSPOTEQTPRZMA,0,0,0,0,0,1.02,1.02,0.99,1.02,1.0,1.0,0.0,1.0,1.01,1.0,156661.41,156604.0,62.0,0.0,5.1,5,1.0,2.0,2,1,1926.0,1926,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
