TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,GLRYH,GULER YAT HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.3,1.3,1.3,1.42,1.36,1.36,0.0,1.36,1.37,1.362,85520.8,62807.0,286.0,0.0,6500.0,5000,11.0,1632.0,1200,3,6120.0,4500,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,GLRYH,GULER YAT HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.35,1.35,1.35,1.42,1.37,1.37,0.735,1.36,1.39,1.387,85849.4,61884.0,152.0,0.0,1625.4,1204,7.0,2740.0,2000,9,730.21,533,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,GLRYH,GULER YAT HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.41,1.41,1.36,1.42,1.37,1.37,0.0,1.36,1.37,1.386,132385.06,95544.0,199.0,0.0,15.51,11,1.0,2470.11,1803,2,269.89,197,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.38,0.0,1.16,1.39,1.37,1.37,0.0,1.36,1.37,1.324,399472.26,301739.0,663.0,0.0,0.0,0,0.0,14735.72,10756,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.37,0.0,1.3,1.37,1.32,1.32,-3.65,1.31,1.32,1.326,131806.35,99367.0,499.0,0.0,0.0,0,0.0,2985.84,2262,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.32,1.32,1.26,1.32,1.31,1.31,-0.758,1.28,1.31,1.281,441874.05,344813.0,473.0,0.0,25.08,19,2.0,12075.58,9218,15,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.31,1.31,1.23,1.34,1.29,1.29,-1.527,1.28,1.29,1.268,377372.52,297532.0,618.0,0.0,2.62,2,1.0,4428.57,3433,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.31,1.31,1.24,1.31,1.3,1.3,0.775,1.29,1.3,1.268,77707.36,61305.0,143.0,0.0,434.92,332,3.0,872.3,671,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.31,1.31,1.24,1.31,1.24,1.24,-4.615,1.24,1.27,1.265,138285.49,109325.0,223.0,0.0,423.13,323,2.0,3720.0,3000,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.22,1.22,1.18,1.29,1.26,1.26,1.613,1.25,1.26,1.222,309936.86,253724.0,456.0,0.0,35475.16,29078,14.0,3958.92,3142,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.37,1.37,1.22,1.37,1.25,1.25,-0.794,1.23,1.25,1.262,81557.0,64642.0,204.0,0.0,4110.0,3000,6.0,812.5,650,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.25,1.25,1.21,1.28,1.25,1.25,0.0,1.24,1.25,1.237,260902.14,210929.0,287.0,0.0,2875.0,2300,2.0,6836.25,5469,10,701.25,561,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.25,0.0,1.22,1.3,1.26,1.26,0.8,1.25,1.26,1.264,438519.28,346907.0,532.0,0.0,0.0,0,0.0,1260.0,1000,1,20.16,16,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,GLRYH,GULER YAT. HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTGLRYH,1,0,0,0,0,1.26,1.26,1.22,1.32,1.26,1.26,0.0,1.25,1.26,1.248,414506.3,332035.0,569.0,0.0,418.32,332,1.0,1071.0,850,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
