Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,133.97999572753906,148.1999969482422,133.0,145.57000732421875,145.57000732421875,7117000
2022-11-01,148.0,149.55999755859375,143.3800048828125,148.57000732421875,148.57000732421875,3621600
2022-11-02,148.3699951171875,154.75,147.5,150.07000732421875,150.07000732421875,3599700
2022-11-03,149.27000427246094,158.47999572753906,149.05999755859375,157.72999572753906,157.72999572753906,3502400
2022-11-04,160.22999572753906,161.63999938964844,149.11000061035156,153.6199951171875,153.6199951171875,3261900
2022-11-07,154.8300018310547,155.27999877929688,144.27000427246094,147.25,147.25,2622900
2022-11-08,149.07000732421875,152.19000244140625,146.27000427246094,147.25999450683594,147.25999450683594,2639000
2022-11-09,146.7899932861328,155.88999938964844,146.25999450683594,151.16000366210938,151.16000366210938,2769200
2022-11-10,155.0800018310547,160.5399932861328,149.2100067138672,157.02000427246094,157.02000427246094,3816400
2022-11-11,155.32000732421875,157.67999267578125,150.0800018310547,150.4199981689453,150.4199981689453,2532000
2022-11-14,151.38999938964844,155.85000610351562,147.75,153.6300048828125,153.6300048828125,1815500
2022-11-15,160.1300048828125,160.55999755859375,154.60000610351562,159.6300048828125,159.6300048828125,2041300
2022-11-16,157.44000244140625,162.52999877929688,157.00999450683594,158.5800018310547,158.5800018310547,1808500
2022-11-17,156.5,165.1199951171875,154.8300018310547,164.97999572753906,164.97999572753906,2579000
2022-11-18,165.30999755859375,167.5800018310547,161.89999389648438,166.60000610351562,166.60000610351562,2140700
2022-11-21,165.6999969482422,167.58999633789062,163.4600067138672,165.38999938964844,165.38999938964844,1435900
2022-11-22,166.3699951171875,168.1699981689453,163.74000549316406,167.66000366210938,167.66000366210938,1684900
2022-11-23,167.88999938964844,170.52000427246094,166.67999267578125,169.47000122070312,169.47000122070312,1645800
2022-11-25,169.02000427246094,173.2100067138672,167.30999755859375,171.42999267578125,171.42999267578125,1116900
2022-11-28,167.50999450683594,170.60000610351562,163.67999267578125,165.6199951171875,165.6199951171875,3488000
2022-11-29,165.42999267578125,167.7899932861328,160.91000366210938,161.80999755859375,161.80999755859375,2256800
2022-11-30,163.02000427246094,173.67999267578125,163.02000427246094,172.52999877929688,172.52999877929688,8693400
2022-12-01,172.55999755859375,173.6300048828125,166.47999572753906,168.5399932861328,168.5399932861328,2123300
2022-12-02,168.49000549316406,173.60000610351562,167.57000732421875,168.32000732421875,168.32000732421875,2802800
2022-12-05,168.0,169.80999755859375,165.32000732421875,167.13999938964844,167.13999938964844,1851100
2022-12-06,162.6300048828125,166.25999450683594,156.74000549316406,157.47000122070312,157.47000122070312,3334700
2022-12-07,156.50999450683594,158.9499969482422,153.25999450683594,154.74000549316406,154.74000549316406,2162400
2022-12-08,156.22000122070312,157.24000549316406,151.82000732421875,152.7100067138672,152.7100067138672,1483900
2022-12-09,151.24000549316406,154.7100067138672,149.86000061035156,150.9600067138672,150.9600067138672,1851300
2022-12-12,149.77000427246094,153.75999450683594,148.55999755859375,150.27999877929688,150.27999877929688,1769900
2022-12-13,152.88999938964844,158.99000549316406,150.85000610351562,157.0800018310547,157.0800018310547,3214100
2022-12-14,157.88999938964844,162.5,155.3699951171875,160.08999633789062,160.08999633789062,2727100
2022-12-15,158.5,162.19000244140625,156.89999389648438,159.41000366210938,159.41000366210938,2743900
2022-12-16,158.69000244140625,160.74000549316406,152.55999755859375,155.0800018310547,155.0800018310547,22634800
2022-12-19,155.97999572753906,161.72999572753906,154.50999450683594,156.77000427246094,156.77000427246094,2856100
2022-12-20,156.80999755859375,161.3800048828125,154.0399932861328,156.58999633789062,156.58999633789062,2185300
2022-12-21,157.02999877929688,162.1999969482422,150.25,162.05999755859375,162.05999755859375,2532300
2022-12-22,160.97999572753906,161.6199951171875,154.5399932861328,156.88999938964844,156.88999938964844,2095100
2022-12-23,157.97999572753906,157.97999572753906,153.1199951171875,156.75,156.75,1027900
2022-12-27,156.3300018310547,157.75999450683594,150.00999450683594,150.22000122070312,150.22000122070312,1955100
2022-12-28,150.0,150.47999572753906,142.35000610351562,146.1699981689453,146.1699981689453,2773200
2022-12-29,148.3699951171875,149.63999938964844,144.74000549316406,148.77999877929688,148.77999877929688,1447700
2022-12-30,146.8800048828125,149.89999389648438,145.63999938964844,149.7899932861328,149.7899932861328,1438900
2023-01-03,151.00999450683594,152.4499969482422,144.72999572753906,145.94000244140625,145.94000244140625,1902300
2023-01-04,146.64999389648438,147.80999755859375,145.0,146.77999877929688,146.77999877929688,2137700
2023-01-05,145.60000610351562,147.02000427246094,141.80999755859375,145.4600067138672,145.4600067138672,1868500
2023-01-06,148.1999969482422,157.16000366210938,147.5,156.8000030517578,156.8000030517578,2868300
2023-01-09,157.5500030517578,162.35000610351562,155.13999938964844,159.1699981689453,159.1699981689453,2418300
2023-01-10,159.60000610351562,171.5,158.2899932861328,171.00999450683594,171.00999450683594,3671100
2023-01-11,170.4600067138672,177.60000610351562,170.2899932861328,172.41000366210938,172.41000366210938,3773100
2023-01-12,173.10000610351562,179.27999877929688,171.6999969482422,178.85000610351562,178.85000610351562,2835400
2023-01-13,177.72000122070312,182.5800018310547,176.75,180.19000244140625,180.19000244140625,1934600
2023-01-17,181.0,185.27999877929688,176.42999267578125,177.60000610351562,177.60000610351562,2559700
2023-01-18,178.6300048828125,180.8800048828125,172.83999633789062,177.57000732421875,177.57000732421875,2089800
2023-01-19,175.3000030517578,176.1699981689453,164.19000244140625,165.00999450683594,165.00999450683594,3193600
2023-01-20,165.77999877929688,168.42999267578125,162.74000549316406,167.8699951171875,167.8699951171875,2777200
2023-01-23,168.33999633789062,177.39999389648438,166.5,176.2100067138672,176.2100067138672,2372700
2023-01-24,174.30999755859375,175.49000549316406,170.3300018310547,171.49000549316406,171.49000549316406,1677600
2023-01-25,167.86000061035156,169.72000122070312,163.82000732421875,168.25999450683594,168.25999450683594,1699500
2023-01-26,170.1999969482422,177.08999633789062,168.0,175.42999267578125,175.42999267578125,2093700
2023-01-27,173.19000244140625,180.77999877929688,172.38999938964844,179.35000610351562,179.35000610351562,1730100
2023-01-30,177.38999938964844,179.0,170.13999938964844,170.77999877929688,170.77999877929688,1496300
2023-01-31,171.17999267578125,177.61000061035156,170.33999633789062,177.60000610351562,177.60000610351562,1504800
2023-02-01,177.39999389648438,182.35000610351562,175.02000427246094,180.14999389648438,180.14999389648438,1929400
2023-02-02,177.75999450683594,181.55999755859375,167.60000610351562,168.6699981689453,168.6699981689453,3320700
2023-02-03,165.9199981689453,168.86000061035156,165.11000061035156,168.19000244140625,168.19000244140625,1752800
2023-02-06,167.38999938964844,170.7899932861328,166.10000610351562,167.47000122070312,167.47000122070312,1113300
2023-02-07,168.3800048828125,168.38999938964844,161.14999389648438,165.88999938964844,165.88999938964844,1600500
2023-02-08,168.1199951171875,171.7100067138672,164.8800048828125,165.5800018310547,165.5800018310547,1549300
2023-02-09,167.75,168.91000366210938,161.8300018310547,163.94000244140625,163.94000244140625,1564500
2023-02-10,162.6199951171875,167.42999267578125,161.2100067138672,163.3800048828125,163.3800048828125,1365700
2023-02-13,165.8000030517578,169.38999938964844,164.27999877929688,167.25999450683594,167.25999450683594,1333200
2023-02-14,161.97999572753906,165.36000061035156,157.0,165.0399932861328,165.0399932861328,2263300
2023-02-15,165.0,172.77999877929688,164.19000244140625,172.36000061035156,172.36000061035156,1759600
2023-02-16,169.8699951171875,171.77999877929688,164.92999267578125,165.00999450683594,165.00999450683594,1415400
2023-02-17,164.0800018310547,166.99000549316406,162.6199951171875,164.27999877929688,164.27999877929688,1129600
2023-02-21,162.2100067138672,164.97999572753906,160.6699981689453,160.99000549316406,160.99000549316406,1216700
2023-02-22,161.3800048828125,163.91000366210938,159.60000610351562,163.61000061035156,163.61000061035156,1214900
