Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,43.09000015258789,43.33000183105469,42.720001220703125,43.11000061035156,43.11000061035156,8635800
2022-11-01,42.66999816894531,43.16999816894531,41.900001525878906,42.7599983215332,42.7599983215332,7741800
2022-11-02,42.529998779296875,43.72999954223633,41.91999816894531,41.93000030517578,41.93000030517578,12423900
2022-11-03,41.599998474121094,41.689998626708984,40.93000030517578,41.529998779296875,41.529998779296875,5802400
2022-11-04,42.040000915527344,42.290000915527344,40.959999084472656,41.59000015258789,41.59000015258789,5918100
2022-11-07,41.83000183105469,42.2400016784668,41.779998779296875,41.959999084472656,41.959999084472656,6261500
2022-11-08,41.84000015258789,42.2599983215332,41.279998779296875,41.91999816894531,41.91999816894531,4950900
2022-11-09,41.9900016784668,42.810001373291016,41.70000076293945,42.060001373291016,42.060001373291016,6168700
2022-11-10,43.43000030517578,43.869998931884766,43.119998931884766,43.7599983215332,43.7599983215332,7615700
2022-11-11,43.75,43.93000030517578,40.95000076293945,42.52000045776367,42.52000045776367,10478700
2022-11-14,42.439998626708984,42.849998474121094,42.22999954223633,42.2400016784668,42.2400016784668,7574900
2022-11-15,42.599998474121094,42.880001068115234,41.88999938964844,42.41999816894531,42.41999816894531,4696500
2022-11-16,42.5099983215332,43.150001525878906,42.5099983215332,42.97999954223633,42.97999954223633,5250700
2022-11-17,42.5,42.56999969482422,41.93000030517578,42.20000076293945,42.20000076293945,3875100
2022-11-18,42.63999938964844,43.18000030517578,42.4900016784668,42.959999084472656,42.959999084472656,4943700
2022-11-21,42.95000076293945,43.34000015258789,42.900001525878906,42.939998626708984,42.939998626708984,4082200
2022-11-22,43.040000915527344,43.65999984741211,42.72999954223633,43.540000915527344,43.540000915527344,5299300
2022-11-23,43.709999084472656,43.970001220703125,43.439998626708984,43.88999938964844,43.88999938964844,3264300
2022-11-25,44.08000183105469,44.290000915527344,44.0,44.150001525878906,44.150001525878906,1313200
2022-11-28,44.0,44.41999816894531,43.619998931884766,43.790000915527344,43.790000915527344,3661300
2022-11-29,43.869998931884766,44.650001525878906,43.84000015258789,44.5,44.5,5548500
2022-11-30,44.540000915527344,45.31999969482422,44.2599983215332,45.27000045776367,45.27000045776367,9665300
2022-12-01,45.5,46.220001220703125,45.33000183105469,46.119998931884766,46.119998931884766,6277900
2022-12-02,45.79999923706055,46.7599983215332,45.650001525878906,46.599998474121094,46.599998474121094,7148100
2022-12-05,46.130001068115234,46.349998474121094,45.369998931884766,45.41999816894531,45.41999816894531,5236100
2022-12-06,45.310001373291016,45.540000915527344,44.810001373291016,45.15999984741211,45.15999984741211,4515400
2022-12-07,45.529998779296875,45.90999984741211,45.34000015258789,45.630001068115234,45.630001068115234,5077100
2022-12-08,45.720001220703125,46.38999938964844,45.52000045776367,46.31999969482422,46.31999969482422,5930100
2022-12-09,46.119998931884766,46.560001373291016,45.95000076293945,46.22999954223633,46.22999954223633,7863600
2022-12-12,46.29999923706055,47.16999816894531,46.18000030517578,47.130001068115234,47.130001068115234,6350500
2022-12-13,47.779998779296875,47.95000076293945,47.02000045776367,47.20000076293945,47.20000076293945,8670700
2022-12-14,47.20000076293945,47.61000061035156,46.779998779296875,47.18000030517578,47.18000030517578,7322100
2022-12-15,46.5,46.79999923706055,46.02000045776367,46.31999969482422,46.31999969482422,8374400
2022-12-16,45.81999969482422,46.11000061035156,45.290000915527344,45.810001373291016,45.810001373291016,12154700
2022-12-19,45.77000045776367,46.040000915527344,45.470001220703125,45.79999923706055,45.79999923706055,6134700
2022-12-20,45.790000915527344,46.029998779296875,45.56999969482422,45.84000015258789,45.84000015258789,4403200
2022-12-21,46.04999923706055,46.630001068115234,45.939998626708984,46.08000183105469,46.08000183105469,6220000
2022-12-22,45.84000015258789,46.15999984741211,45.380001068115234,46.150001525878906,46.150001525878906,4236600
2022-12-23,46.0,46.18000030517578,45.779998779296875,46.060001373291016,46.060001373291016,4026200
2022-12-27,46.189998626708984,46.459999084472656,45.88999938964844,46.2400016784668,46.2400016784668,2836500
2022-12-28,46.40999984741211,46.779998779296875,45.7599983215332,45.779998779296875,45.779998779296875,3662700
2022-12-29,46.04999923706055,46.70000076293945,45.86000061035156,46.349998474121094,46.349998474121094,3282400
2022-12-30,46.189998626708984,46.41999816894531,45.869998931884766,46.27000045776367,46.27000045776367,3223800
2023-01-03,46.47999954223633,46.7400016784668,45.7599983215332,46.0099983215332,46.0099983215332,6282700
2023-01-04,46.40999984741211,46.68000030517578,46.04999923706055,46.5,46.5,6197600
2023-01-05,46.310001373291016,46.54999923706055,45.68000030517578,45.7599983215332,45.7599983215332,6346200
