Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,395.9200134277344,406.0199890136719,395.010009765625,395.82000732421875,390.8931579589844,1638400
2022-11-01,398.0,398.0,385.7300109863281,388.7099914550781,383.87164306640625,2269000
2022-11-02,388.7099914550781,397.3299865722656,385.6499938964844,385.95001220703125,381.1460266113281,1719300
2022-11-03,381.17999267578125,397.9800109863281,380.260009765625,393.6300048828125,388.7304382324219,1627400
2022-11-04,400.6199951171875,403.989990234375,393.5,395.0899963378906,390.1722412109375,1548500
2022-11-07,398.5799865722656,398.80999755859375,393.8999938964844,398.7699890136719,393.8064270019531,1186300
2022-11-08,399.80999755859375,408.7699890136719,398.54998779296875,404.57000732421875,399.53424072265625,1360800
2022-11-09,400.3500061035156,404.9100036621094,396.4200134277344,397.0899963378906,392.1473388671875,2182800
2022-11-10,406.30999755859375,408.0199890136719,395.2699890136719,407.6099853515625,402.536376953125,2370900
2022-11-11,406.6099853515625,413.5,405.1499938964844,406.0299987792969,400.9760437011719,1519200
2022-11-14,404.5799865722656,410.4800109863281,402.3299865722656,406.94000244140625,401.8747253417969,2035700
2022-11-15,411.760009765625,412.9700012207031,401.79998779296875,406.9700012207031,401.90435791015625,1701100
2022-11-16,407.25,408.5799865722656,402.04998779296875,406.3999938964844,401.3414611816406,1101600
2022-11-17,402.6499938964844,413.6300048828125,401.57000732421875,412.989990234375,407.8494567871094,1284100
2022-11-18,415.1000061035156,416.0199890136719,411.2799987792969,414.260009765625,409.1036376953125,1590800
2022-11-21,413.25,415.2799987792969,406.510009765625,411.70001220703125,406.57550048828125,1326000
2022-11-22,414.0,416.8299865722656,411.45001220703125,416.55999755859375,411.375,2195200
2022-11-23,429.5199890136719,448.3999938964844,428.8800048828125,437.5199890136719,432.0740661621094,5080300
2022-11-25,435.7699890136719,442.4100036621094,432.54998779296875,441.4700012207031,435.9749450683594,1135500
2022-11-28,437.3800048828125,443.6400146484375,436.9200134277344,441.2099914550781,435.7181396484375,1974800
2022-11-29,443.7900085449219,444.5299987792969,436.2200012207031,440.9700012207031,435.4811706542969,1643100
2022-11-30,441.2099914550781,441.69000244140625,432.9200134277344,441.0,435.5107727050781,2397200
2022-12-01,440.3299865722656,444.510009765625,436.3699951171875,441.80999755859375,436.31072998046875,1747400
2022-12-02,442.2300109863281,447.70001220703125,438.6499938964844,445.6099853515625,440.0633850097656,1471200
2022-12-05,441.07000732421875,442.1600036621094,435.0,436.8900146484375,431.45196533203125,1467600
2022-12-06,439.1300048828125,439.260009765625,433.6600036621094,438.25,432.7950134277344,1015900
2022-12-07,436.2300109863281,441.8399963378906,435.7200012207031,440.6499938964844,435.16510009765625,1433800
2022-12-08,443.30999755859375,443.489990234375,437.6000061035156,442.92999267578125,437.4167175292969,1200200
2022-12-09,443.3800048828125,444.5400085449219,434.3800048828125,434.80999755859375,429.3977966308594,1340400
2022-12-12,436.1199951171875,437.4200134277344,431.6400146484375,437.04998779296875,431.60992431640625,1591700
2022-12-13,438.8399963378906,439.6600036621094,432.760009765625,437.19000244140625,431.7481994628906,1675500
2022-12-14,439.6600036621094,442.25,434.3699951171875,438.44000244140625,432.982666015625,1767500
2022-12-15,435.0,436.82000732421875,426.07000732421875,429.7900085449219,424.4403381347656,1561900
2022-12-16,424.760009765625,433.0,421.6600036621094,431.0899963378906,425.72412109375,3097300
2022-12-19,432.0400085449219,434.6400146484375,429.70001220703125,432.6700134277344,427.2844543457031,1327700
2022-12-20,432.07000732421875,437.0400085449219,429.7300109863281,435.3599853515625,429.94097900390625,985200
2022-12-21,437.8500061035156,444.510009765625,436.04998779296875,441.6400146484375,436.142822265625,1220500
2022-12-22,440.3399963378906,440.5299987792969,430.3599853515625,435.8599853515625,430.43475341796875,1223600
2022-12-23,435.8900146484375,437.8800048828125,433.2200012207031,436.92999267578125,431.491455078125,735600
2022-12-27,438.04998779296875,442.25,435.75,436.1499938964844,430.72113037109375,713800
2022-12-28,437.0,437.8999938964844,429.82000732421875,430.17999267578125,424.825439453125,821700
2022-12-29,429.7300109863281,431.760009765625,426.4100036621094,428.6400146484375,424.4888000488281,835300
2022-12-30,426.8800048828125,429.739990234375,424.82000732421875,428.760009765625,424.60760498046875,760200
