Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,349.8900146484375,356.9200134277344,344.6300048828125,351.7099914550781,351.7099914550781,424600
2022-11-01,357.6400146484375,358.8299865722656,347.7099914550781,358.3500061035156,358.3500061035156,241400
2022-11-02,356.9700012207031,370.79998779296875,352.9599914550781,356.0199890136719,356.0199890136719,380500
2022-11-03,351.20001220703125,368.1000061035156,346.1700134277344,365.1499938964844,365.1499938964844,335100
2022-11-04,368.8299865722656,378.75,362.1700134277344,378.20001220703125,378.20001220703125,304700
2022-11-07,381.07000732421875,382.510009765625,371.739990234375,378.8900146484375,378.8900146484375,355300
2022-11-08,380.80999755859375,402.9100036621094,378.1300048828125,381.8299865722656,381.8299865722656,460700
2022-11-09,380.1499938964844,406.4100036621094,379.8900146484375,403.489990234375,403.489990234375,647000
2022-11-10,420.75,430.1700134277344,419.7799987792969,427.5799865722656,427.5799865722656,428000
2022-11-11,428.9100036621094,450.80999755859375,427.9700012207031,435.67999267578125,435.67999267578125,365800
2022-11-14,433.1000061035156,435.6099853515625,422.1000061035156,422.1000061035156,422.1000061035156,230300
2022-11-15,434.2799987792969,434.2799987792969,417.3399963378906,421.1099853515625,421.1099853515625,232800
2022-11-16,421.5,421.5,405.489990234375,408.05999755859375,408.05999755859375,228100
2022-11-17,405.0,409.79998779296875,387.6300048828125,394.55999755859375,394.55999755859375,208300
2022-11-18,404.1199951171875,405.3299865722656,392.1000061035156,398.1199951171875,398.1199951171875,147100
2022-11-21,395.55999755859375,401.0,392.4599914550781,398.1700134277344,398.1700134277344,199100
2022-11-22,402.04998779296875,405.5400085449219,395.7799987792969,405.4800109863281,405.4800109863281,116300
2022-11-23,404.8800048828125,409.8800048828125,402.010009765625,403.94000244140625,403.94000244140625,141800
2022-11-25,402.8900146484375,406.5400085449219,400.7699890136719,404.05999755859375,404.05999755859375,54000
2022-11-28,401.6400146484375,402.7699890136719,396.45001220703125,398.4100036621094,398.4100036621094,203500
2022-11-29,397.32000732421875,406.57000732421875,393.1499938964844,399.54998779296875,399.54998779296875,129200
2022-11-30,404.3599853515625,417.3500061035156,399.0799865722656,414.7099914550781,414.7099914550781,368400
2022-12-01,421.0899963378906,425.8800048828125,415.0899963378906,418.0400085449219,418.0400085449219,248100
2022-12-02,412.1499938964844,419.1499938964844,406.489990234375,419.05999755859375,419.05999755859375,130500
2022-12-05,412.7699890136719,412.7699890136719,403.8299865722656,405.7900085449219,405.7900085449219,152100
2022-12-06,404.25,410.0799865722656,395.3299865722656,399.5899963378906,399.5899963378906,180000
