Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,169.22999572753906,170.22000122070312,167.88999938964844,169.5399932861328,168.26052856445312,1526200
2022-11-01,171.80999755859375,172.0500030517578,168.13999938964844,168.99000549316406,167.71469116210938,1056300
2022-11-02,168.16000366210938,168.16000366210938,161.47000122070312,161.86000061035156,160.6385040283203,1123800
2022-11-03,159.66000366210938,160.8800048828125,157.41000366210938,159.75,158.54441833496094,1146100
2022-11-04,162.3000030517578,163.17999267578125,159.55999755859375,163.08999633789062,161.85922241210938,1131100
2022-11-07,164.47999572753906,166.63999938964844,162.83999633789062,165.75,164.4991455078125,872900
2022-11-08,167.47000122070312,169.69000244140625,165.00999450683594,167.85000610351562,166.5832977294922,660000
2022-11-09,166.8699951171875,167.88999938964844,164.27999877929688,165.1199951171875,163.87388610839844,805200
2022-11-10,173.27999877929688,187.9600067138672,173.27999877929688,187.80999755859375,186.3926544189453,1697600
2022-11-11,186.80999755859375,195.4600067138672,186.19000244140625,193.99000549316406,192.52603149414062,1767200
2022-11-14,192.83999633789062,202.72000122070312,192.0800018310547,197.91000366210938,196.4164276123047,1552900
2022-11-15,202.67999267578125,208.1199951171875,200.4600067138672,207.10000610351562,205.53709411621094,2069200
2022-11-16,205.9600067138672,208.8699951171875,201.00999450683594,203.16000366210938,201.62681579589844,1750200
2022-11-17,199.83999633789062,200.64999389648438,194.32000732421875,199.00999450683594,197.50811767578125,2143800
2022-11-18,202.8699951171875,203.0,198.61000061035156,200.17999267578125,198.66929626464844,1482900
2022-11-21,198.33999633789062,199.91000366210938,193.02999877929688,196.58999633789062,195.10638427734375,1444600
2022-11-22,196.64999389648438,197.22000122070312,193.8800048828125,193.9499969482422,192.86892700195312,735300
2022-11-23,194.47000122070312,198.6300048828125,194.47000122070312,197.92999267578125,196.82675170898438,566900
2022-11-25,197.72999572753906,200.99000549316406,197.10000610351562,200.42999267578125,199.3128204345703,460200
2022-11-28,198.24000549316406,198.86000061035156,190.60000610351562,190.7899932861328,189.72653198242188,746600
2022-11-29,189.67999267578125,190.80999755859375,188.02999877929688,188.9199981689453,187.86697387695312,592600
2022-11-30,187.9499969482422,197.6699981689453,185.66000366210938,197.3699951171875,196.26986694335938,994700
2022-12-01,200.0,202.77999877929688,197.39999389648438,202.25,201.12266540527344,981700
2022-12-02,197.7899932861328,202.82000732421875,195.9600067138672,201.3800048828125,200.25753784179688,691800
2022-12-05,198.50999450683594,199.8300018310547,192.9199981689453,193.67999267578125,192.60044860839844,842900
2022-12-06,194.0,194.75,191.72999572753906,194.05999755859375,192.97833251953125,828800
2022-12-07,193.1300048828125,194.92999267578125,192.0500030517578,193.83999633789062,192.75955200195312,622800
