Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,44.119998931884766,44.7400016784668,44.04999923706055,44.400001525878906,42.97753143310547,2284000
2022-11-01,44.52000045776367,44.65999984741211,43.720001220703125,44.029998779296875,42.619388580322266,2459700
2022-11-02,43.75,44.810001373291016,43.27000045776367,43.369998931884766,41.98052978515625,2312500
2022-11-03,42.81999969482422,44.150001525878906,42.54999923706055,43.630001068115234,42.232200622558594,1572700
2022-11-04,43.81999969482422,44.560001373291016,43.439998626708984,44.349998474121094,42.92913055419922,2151800
2022-11-07,43.869998931884766,45.470001220703125,43.0,45.209999084472656,43.7615852355957,4695900
2022-11-08,45.29999923706055,45.70000076293945,44.16999816894531,44.25,42.83233642578125,4580400
2022-11-09,44.0,44.47999954223633,42.58000183105469,42.650001525878906,41.283599853515625,3864100
2022-11-10,44.08000183105469,45.54999923706055,43.56999969482422,45.09000015258789,43.64542770385742,3296100
2022-11-11,44.88999938964844,45.5099983215332,44.369998931884766,45.400001525878906,43.94549560546875,2916300
2022-11-14,45.209999084472656,45.79999923706055,43.84000015258789,43.849998474121094,42.445152282714844,3137500
2022-11-15,44.349998474121094,44.439998626708984,43.25,43.459999084472656,42.06764602661133,2901000
2022-11-16,43.33000183105469,43.619998931884766,42.83000183105469,42.959999084472656,41.58366394042969,2006400
2022-11-17,42.369998931884766,42.369998931884766,41.150001525878906,41.34000015258789,40.015567779541016,2502400
2022-11-18,41.72999954223633,42.27000045776367,41.209999084472656,42.2400016784668,40.88673400878906,2716100
2022-11-21,42.0099983215332,42.150001525878906,40.81999969482422,41.15999984741211,39.84133529663086,2479900
2022-11-22,41.43000030517578,42.439998626708984,41.349998474121094,42.34000015258789,40.98352813720703,1684300
2022-11-23,42.25,42.59000015258789,42.0,42.439998626708984,41.080326080322266,1527900
2022-11-25,42.43000030517578,42.56999969482422,42.0099983215332,42.15999984741211,40.809295654296875,916200
2022-11-28,41.720001220703125,41.90999984741211,41.09000015258789,41.43000030517578,40.10268020629883,2007200
2022-11-29,41.290000915527344,41.93000030517578,40.810001373291016,41.90999984741211,40.56730651855469,2429000
2022-11-30,41.97999954223633,42.4900016784668,41.0,42.45000076293945,41.09000778198242,6252200
2022-12-01,42.95000076293945,43.209999084472656,41.810001373291016,42.130001068115234,40.78025817871094,2811400
2022-12-02,41.540000915527344,41.720001220703125,40.849998474121094,41.25,39.92845153808594,1748400
2022-12-05,40.81999969482422,41.06999969482422,40.45000076293945,40.84000015258789,39.53158187866211,1771800
2022-12-06,35.59000015258789,37.04999923706055,33.849998474121094,34.68000030517578,33.56893539428711,16832700
2022-12-07,34.099998474121094,34.459999084472656,32.95000076293945,33.13999938964844,32.07827377319336,7768200
2022-12-08,33.0,34.0099983215332,32.15999984741211,32.18000030517578,31.149030685424805,7225500
2022-12-09,31.75,32.900001525878906,31.209999084472656,32.279998779296875,31.245826721191406,4281900
2022-12-12,32.400001525878906,32.68000030517578,31.68000030517578,32.66999816894531,31.623329162597656,4547200
2022-12-13,33.40999984741211,33.650001525878906,32.61000061035156,33.40999984741211,32.339622497558594,5181300
2022-12-14,33.40999984741211,33.4900016784668,32.119998931884766,32.470001220703125,31.42974090576172,4239500
2022-12-15,32.290000915527344,32.54999923706055,31.520000457763672,31.850000381469727,30.82960319519043,5235600
2022-12-16,31.389999389648438,31.579999923706055,30.639999389648438,31.049999237060547,30.055233001708984,19349100
2022-12-19,31.6200008392334,32.599998474121094,31.299999237060547,31.540000915527344,30.529537200927734,4932000
2022-12-20,31.56999969482422,31.979999542236328,31.309999465942383,31.65999984741211,30.64569091796875,4547800
2022-12-21,32.0,32.560001373291016,31.65999984741211,32.41999816894531,31.381338119506836,5618200
2022-12-22,32.09000015258789,32.15999984741211,31.399999618530273,31.889999389648438,30.868322372436523,2928800
2022-12-23,31.899999618530273,32.08000183105469,31.56999969482422,31.90999984741211,30.88768196105957,3090300
2022-12-27,31.959999084472656,32.2599983215332,31.719999313354492,32.2400016784668,31.207111358642578,3349500
2022-12-28,32.29999923706055,32.400001525878906,31.709999084472656,31.860000610351562,30.839282989501953,2512500
2022-12-29,32.130001068115234,32.56999969482422,32.0,32.400001525878906,31.36198616027832,2211500
2022-12-30,32.310001373291016,32.38999938964844,31.59000015258789,31.81999969482422,30.80056381225586,2329200
2023-01-03,31.8799991607666,32.189998626708984,31.420000076293945,31.93000030517578,30.907041549682617,4230400
2023-01-04,32.02000045776367,32.29999923706055,31.639999389648438,32.09000015258789,31.061912536621094,3929900
2023-01-05,31.940000534057617,32.189998626708984,31.700000762939453,31.75,30.732807159423828,2494800
2023-01-06,32.11000061035156,32.4900016784668,31.84000015258789,32.20000076293945,31.16839027404785,3177400
2023-01-09,32.380001068115234,32.83000183105469,32.220001220703125,32.63999938964844,31.594295501708984,3557300
2023-01-10,32.5,32.880001068115234,32.119998931884766,32.86000061035156,31.807249069213867,2812300
2023-01-11,32.900001525878906,33.0099983215332,32.04999923706055,32.290000915527344,31.255508422851562,6663100
2023-01-12,32.459999084472656,32.880001068115234,32.099998474121094,32.619998931884766,31.574935913085938,2810800
2023-01-13,32.22999954223633,32.560001373291016,31.280000686645508,31.8799991607666,30.858642578125,3723800
2023-01-17,31.950000762939453,32.38999938964844,31.90999984741211,32.150001525878906,31.119991302490234,3147900
2023-01-18,32.33000183105469,32.470001220703125,31.56999969482422,31.6299991607666,30.61665153503418,2212500
2023-01-19,31.549999237060547,31.690000534057617,30.81999969482422,31.030000686645508,30.035873413085938,2648600
2023-01-20,30.979999542236328,32.279998779296875,30.670000076293945,32.209999084472656,31.178068161010742,3682300
2023-01-23,32.52000045776367,32.869998931884766,32.369998931884766,32.41999816894531,31.381338119506836,5232600
2023-01-24,32.58000183105469,32.970001220703125,31.979999542236328,32.900001525878906,31.845964431762695,2931300
2023-01-25,32.65999984741211,33.20000076293945,32.27000045776367,33.150001525878906,32.087955474853516,4950700
2023-01-26,33.310001373291016,33.5,32.84000015258789,33.4900016784668,32.41706466674805,5119800
2023-01-27,33.5,33.79999923706055,33.16999816894531,33.75,32.668731689453125,2937000
2023-01-30,33.599998474121094,34.02000045776367,33.439998626708984,33.54999923706055,32.47513961791992,3267900
2023-01-31,33.369998931884766,34.29999923706055,33.20000076293945,34.220001220703125,33.50112533569336,8191500
2023-02-01,34.0,34.75,33.59000015258789,34.599998474121094,33.873138427734375,3155800
2023-02-02,34.83000183105469,35.470001220703125,34.619998931884766,34.95000076293945,34.215789794921875,3840900
2023-02-03,34.7400016784668,35.02000045776367,34.20000076293945,34.43000030517578,33.70671081542969,2910300
2023-02-06,34.209999084472656,34.75,33.900001525878906,34.68000030517578,33.95145797729492,3641400
2023-02-07,34.54999923706055,35.18000030517578,34.209999084472656,35.0099983215332,34.27452850341797,3162800
2023-02-08,34.810001373291016,34.95000076293945,34.540000915527344,34.790000915527344,34.059146881103516,2957300
