Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,145.9199981689453,146.0800018310547,144.0800018310547,145.33999633789062,142.6482696533203,956300
2022-11-01,147.6199951171875,149.41000366210938,141.4499969482422,141.83999633789062,139.21310424804688,1791800
2022-11-02,141.9600067138672,143.50999450683594,138.1199951171875,138.16000366210938,135.6012725830078,1523900
2022-11-03,136.4499969482422,139.10000610351562,135.72000122070312,137.83999633789062,135.28717041015625,1029000
2022-11-04,138.5,139.63999938964844,136.77000427246094,139.0399932861328,136.46495056152344,800700
2022-11-07,138.5500030517578,138.66000366210938,135.61000061035156,138.0399932861328,136.12472534179688,718600
2022-11-08,137.75999450683594,140.4499969482422,137.13999938964844,139.7899932861328,137.85043334960938,581800
2022-11-09,139.3699951171875,140.47000122070312,138.08999633789062,139.4600067138672,137.52503967285156,680900
2022-11-10,144.58999633789062,147.64999389648438,142.33999633789062,147.50999450683594,145.4633331298828,969100
2022-11-11,147.1699981689453,147.1699981689453,142.67999267578125,145.94000244140625,143.91513061523438,1403500
2022-11-14,146.0,147.57000732421875,144.75,144.75,142.74163818359375,787500
2022-11-15,146.17999267578125,147.17999267578125,144.69000244140625,146.02000427246094,143.99403381347656,708900
2022-11-16,146.24000549316406,147.9199981689453,145.83999633789062,147.0500030517578,145.0097198486328,767900
2022-11-17,145.3000030517578,146.22999572753906,141.83999633789062,142.85000610351562,140.8679962158203,773800
2022-11-18,144.6199951171875,147.10000610351562,143.99000549316406,146.7100067138672,144.67445373535156,868500
2022-11-21,147.32000732421875,150.32000732421875,147.2100067138672,147.72000122070312,145.67042541503906,739000
2022-11-22,148.2100067138672,149.82000732421875,147.02000427246094,148.22000122070312,146.1634979248047,561200
2022-11-23,148.1300048828125,151.47999572753906,148.1300048828125,151.25999450683594,149.1613006591797,743700
2022-11-25,151.97000122070312,153.3699951171875,151.50999450683594,152.89999389648438,150.77854919433594,351500
2022-11-28,151.4199981689453,151.82000732421875,149.27999877929688,149.75,147.67225646972656,704800
2022-11-29,148.72000122070312,148.8800048828125,146.33999633789062,147.13999938964844,145.09848022460938,533600
2022-11-30,146.7899932861328,151.92999267578125,146.57000732421875,151.75999450683594,149.65438842773438,1467400
2022-12-01,153.5,155.52999877929688,152.35000610351562,154.00999450683594,151.87315368652344,811800
2022-12-02,152.3300018310547,154.5500030517578,151.57000732421875,153.74000549316406,151.60690307617188,584500
2022-12-05,152.30999755859375,153.69000244140625,151.7899932861328,153.17999267578125,151.05465698242188,589400
2022-12-06,153.0,155.3300018310547,152.7100067138672,154.67999267578125,152.53384399414062,887500
2022-12-07,154.69000244140625,155.97000122070312,152.8699951171875,153.7899932861328,151.6562042236328,589600
2022-12-08,153.60000610351562,155.4600067138672,153.1199951171875,155.41000366210938,153.2537384033203,557100
2022-12-09,154.49000549316406,156.94000244140625,154.49000549316406,156.13999938964844,153.97360229492188,678900
2022-12-12,157.61000061035156,157.6699981689453,155.11000061035156,156.99000549316406,154.8118133544922,995600
2022-12-13,159.8800048828125,161.91000366210938,156.3000030517578,159.19000244140625,156.9812774658203,783300
2022-12-14,159.3699951171875,161.19000244140625,157.07000732421875,158.35000610351562,156.15293884277344,678200
2022-12-15,157.8000030517578,158.3699951171875,155.3699951171875,156.4199981689453,154.2497100830078,675700
2022-12-16,154.82000732421875,155.72000122070312,150.8000030517578,152.39999389648438,150.2854766845703,1919300
2022-12-19,152.00999450683594,153.97000122070312,150.69000244140625,151.47999572753906,149.3782501220703,686300
2022-12-20,151.25999450683594,151.6699981689453,149.6300048828125,150.25999450683594,148.17518615722656,991200
2022-12-21,150.69000244140625,152.88999938964844,150.33999633789062,152.52999877929688,150.41368103027344,598700
2022-12-22,151.6999969482422,152.39999389648438,149.08999633789062,151.92999267578125,149.82200622558594,539600
2022-12-23,152.0,153.24000549316406,151.7100067138672,153.02000427246094,150.8968963623047,440300
2022-12-27,152.67999267578125,154.89999389648438,151.94000244140625,154.27999877929688,152.139404296875,392800
2022-12-28,154.67999267578125,155.5399932861328,152.58999633789062,153.1199951171875,150.99549865722656,580600
2022-12-29,154.0500030517578,155.5399932861328,153.6300048828125,154.77999877929688,152.63247680664062,476700
2022-12-30,154.52999877929688,154.7100067138672,150.99000549316406,152.4199981689453,150.3052215576172,550700
2023-01-03,153.77000427246094,155.00999450683594,151.72999572753906,154.10000610351562,151.9619140625,640800
2023-01-04,155.5399932861328,158.4600067138672,154.72000122070312,157.1699981689453,154.98931884765625,668700
2023-01-05,155.8699951171875,157.25,153.89999389648438,154.6699981689453,152.5240020751953,975700
2023-01-06,155.17999267578125,159.0800018310547,155.17999267578125,158.25999450683594,156.06417846679688,541200
2023-01-09,157.8300018310547,161.27000427246094,157.41000366210938,158.44000244140625,156.24171447753906,789700
2023-01-10,158.1300048828125,161.11000061035156,157.47000122070312,160.77000427246094,158.53936767578125,715700
