Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,4232.43994140625,4273.009765625,4174.0,4237.75,4237.75,16100
2022-11-01,4300.0,4300.0,4211.0,4249.2900390625,4249.2900390625,14700
2022-11-02,4255.759765625,4295.2099609375,4100.06982421875,4129.72021484375,4129.72021484375,17100
2022-11-03,4060.0,4112.22021484375,4027.0400390625,4063.6298828125,4063.6298828125,17000
2022-11-04,4130.4501953125,4221.68017578125,4065.949951171875,4161.89990234375,4161.89990234375,14200
2022-11-07,4184.2001953125,4184.2001953125,4070.0,4137.0400390625,4137.0400390625,13700
2022-11-08,4142.02001953125,4204.18994140625,4082.2099609375,4129.7998046875,4129.7998046875,16700
2022-11-09,4103.7900390625,4229.3798828125,4050.7099609375,4071.93994140625,4071.93994140625,18800
2022-11-10,4250.0,4547.43017578125,4250.0,4529.72998046875,4529.72998046875,34600
2022-11-11,4496.06005859375,4555.7001953125,4479.990234375,4491.43994140625,4491.43994140625,18100
2022-11-14,4491.43994140625,4491.43994140625,4349.43017578125,4354.740234375,4354.740234375,19100
2022-11-15,4429.9501953125,4516.97998046875,4383.2001953125,4510.990234375,4510.990234375,27300
2022-11-16,4502.35986328125,4504.93994140625,4446.0,4470.97021484375,4470.97021484375,16300
2022-11-17,4400.0,4406.5,4295.509765625,4391.080078125,4391.080078125,13700
2022-11-18,4408.68017578125,4432.990234375,4320.2998046875,4392.58984375,4392.58984375,10600
2022-11-21,4388.009765625,4412.93994140625,4308.0498046875,4334.72998046875,4334.72998046875,12700
2022-11-22,4392.64013671875,4464.06982421875,4361.8701171875,4454.669921875,4454.669921875,15000
2022-11-23,4452.2001953125,4519.6298828125,4422.81982421875,4500.669921875,4500.669921875,12300
2022-11-25,4500.0,4546.0,4472.4599609375,4498.759765625,4498.759765625,16200
2022-11-28,4458.43994140625,4462.6201171875,4412.7900390625,4444.9501953125,4444.9501953125,18700
2022-11-29,4434.41015625,4570.89013671875,4420.02001953125,4557.919921875,4557.919921875,21900
2022-11-30,4545.0,4657.8701171875,4488.02978515625,4639.009765625,4639.009765625,41700
2022-12-01,4714.14990234375,4782.8798828125,4612.02978515625,4739.85986328125,4739.85986328125,27200
2022-12-02,4655.93017578125,4742.68994140625,4652.02001953125,4687.60009765625,4687.60009765625,19200
2022-12-05,4614.91015625,4659.16015625,4515.2001953125,4649.97998046875,4649.97998046875,20600
2022-12-06,4672.75,4672.75,4559.419921875,4600.0,4600.0,24100
2022-12-07,4617.2099609375,4726.0,4597.68994140625,4725.0,4725.0,21500
2022-12-08,4714.1201171875,4743.4599609375,4671.5,4694.27978515625,4694.27978515625,22700
2022-12-09,4661.66015625,4700.0,4640.0,4648.52978515625,4648.52978515625,12000
2022-12-12,4649.08984375,4725.77001953125,4574.009765625,4703.25,4703.25,18500
2022-12-13,4941.10009765625,4973.0,4696.7998046875,4729.97998046875,4729.97998046875,30000
2022-12-14,4735.0,4806.10009765625,4693.2001953125,4746.64990234375,4746.64990234375,19300
2022-12-15,4665.31005859375,4882.68017578125,4650.10009765625,4842.31982421875,4842.31982421875,28400
2022-12-16,4813.6201171875,4830.830078125,4750.81982421875,4815.8798828125,4815.8798828125,51500
2022-12-19,4791.89013671875,4850.0,4663.35986328125,4685.2001953125,4685.2001953125,17800
2022-12-20,4643.35009765625,4700.0,4599.75,4635.5498046875,4635.5498046875,17400
2022-12-21,4711.10986328125,4724.990234375,4684.31005859375,4704.9599609375,4704.9599609375,10500
2022-12-22,4670.0,4680.0,4595.7001953125,4674.990234375,4674.990234375,9800
2022-12-23,4684.52978515625,4695.0,4617.4599609375,4645.0,4645.0,9800
2022-12-27,4627.0,4683.4501953125,4609.35009765625,4653.85009765625,4653.85009765625,7400
2022-12-28,4669.97998046875,4719.5,4558.10986328125,4564.06982421875,4564.06982421875,8600
2022-12-29,4578.0,4674.97998046875,4570.009765625,4648.06005859375,4648.06005859375,6400
2022-12-30,4594.009765625,4644.60009765625,4581.419921875,4612.580078125,4612.580078125,8600
2023-01-03,4647.43994140625,4690.0,4519.0498046875,4589.31982421875,4589.31982421875,24900
2023-01-04,4635.740234375,4689.6201171875,4610.0,4674.22021484375,4674.22021484375,14000
2023-01-05,4605.919921875,4670.0,4590.0,4639.52978515625,4639.52978515625,16300
2023-01-06,4668.27978515625,4821.27001953125,4668.27978515625,4796.81982421875,4796.81982421875,20600
