Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,130.66000366210938,131.49000549316406,129.83999633789062,130.69000244140625,128.84512329101562,958900
2022-11-01,132.6199951171875,132.85000610351562,130.5399932861328,132.6999969482422,130.8267364501953,856900
2022-11-02,131.9499969482422,135.19000244140625,130.5399932861328,130.77999877929688,128.93385314941406,1449300
2022-11-03,129.16000366210938,131.77000427246094,128.0,130.3000030517578,128.4606170654297,1063000
2022-11-04,132.4499969482422,133.50999450683594,130.83999633789062,133.05999755859375,131.18167114257812,854800
2022-11-07,133.58999633789062,134.64999389648438,132.58999633789062,134.41000366210938,132.51260375976562,722300
2022-11-08,133.77999877929688,134.27000427246094,129.91000366210938,131.86000061035156,129.9986114501953,1377500
2022-11-09,130.6999969482422,132.8800048828125,130.0399932861328,130.2100067138672,128.3719024658203,994900
2022-11-10,135.07000732421875,137.69000244140625,134.3300018310547,137.35000610351562,135.41111755371094,921500
2022-11-11,137.5399932861328,141.89999389648438,137.5399932861328,140.94000244140625,138.95042419433594,1141600
2022-11-14,140.27999877929688,143.8699951171875,140.27999877929688,141.25999450683594,139.26589965820312,1240900
2022-11-15,143.25999450683594,144.38999938964844,140.57000732421875,142.16000366210938,140.1531982421875,761600
2022-11-16,142.1199951171875,143.17999267578125,141.13999938964844,141.3300018310547,139.33489990234375,939500
2022-11-17,139.3300018310547,139.3300018310547,136.9499969482422,138.97999572753906,137.01808166503906,695200
2022-11-18,140.75999450683594,140.75999450683594,138.0399932861328,139.47000122070312,137.50119018554688,683400
2022-11-21,139.0,140.60000610351562,138.9199981689453,140.30999755859375,138.3292999267578,676900
2022-11-22,141.16000366210938,142.27999877929688,140.64999389648438,142.14999389648438,140.14332580566406,836500
2022-11-23,142.30999755859375,143.66000366210938,142.24000549316406,142.75999450683594,140.74473571777344,670500
2022-11-25,143.16000366210938,143.64999389648438,142.55999755859375,142.99000549316406,140.97149658203125,237900
2022-11-28,141.97000122070312,142.47000122070312,139.11000061035156,139.3300018310547,137.36314392089844,960600
2022-11-29,138.47999572753906,140.22999572753906,138.47999572753906,139.3699951171875,137.90240478515625,852500
2022-11-30,139.39999389648438,141.9499969482422,137.02999877929688,141.9499969482422,140.4552459716797,1450300
2022-12-01,143.0,143.52000427246094,141.75,142.49000549316406,140.9895782470703,769600
