Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,150.0,150.3000030517578,148.32000732421875,148.4499969482422,146.28643798828125,3042900
2022-11-01,149.9600067138672,150.6300048828125,146.6300048828125,147.0800018310547,144.9364013671875,2675500
2022-11-02,146.5800018310547,149.02999877929688,143.3699951171875,143.5,141.40859985351562,2851600
2022-11-03,141.08999633789062,142.1999969482422,138.77000427246094,139.30999755859375,137.2796630859375,3960500
2022-11-04,142.39999389648438,146.36000061035156,141.0,144.72000122070312,142.61080932617188,3322100
2022-11-07,146.1999969482422,147.5399932861328,143.75999450683594,146.97999572753906,144.83786010742188,2918000
2022-11-08,147.44000244140625,151.33999633789062,147.13999938964844,150.1999969482422,148.0109405517578,3846000
2022-11-09,149.47000122070312,149.47000122070312,145.66000366210938,145.86000061035156,143.7341766357422,2425500
2022-11-10,152.7899932861328,155.7899932861328,151.30999755859375,154.75,152.49462890625,4701600
2022-11-11,156.49000549316406,158.8800048828125,154.6999969482422,154.88999938964844,152.632568359375,3714600
2022-11-14,153.3699951171875,156.5,153.05999755859375,154.1300048828125,151.8836669921875,3666500
2022-11-15,156.9600067138672,157.35000610351562,152.32000732421875,153.88999938964844,151.6471710205078,2916900
2022-11-16,154.2100067138672,155.91000366210938,151.85000610351562,152.57000732421875,150.34640502929688,2635300
2022-11-17,150.0,151.05999755859375,149.22000122070312,150.63999938964844,148.4445343017578,2769600
2022-11-18,152.25,153.75999450683594,150.94000244140625,152.5,150.2774200439453,2631300
2022-11-21,152.25,153.4600067138672,151.88999938964844,152.80999755859375,150.5828857421875,2003500
2022-11-22,154.10000610351562,155.14999389648438,153.2899932861328,154.5800018310547,152.32711791992188,2124600
2022-11-23,153.8300018310547,154.99000549316406,152.8800048828125,153.92999267578125,151.6865692138672,1404400
2022-11-25,153.52000427246094,154.47000122070312,153.1699981689453,154.14999389648438,151.90335083007812,665800
2022-11-28,152.69000244140625,153.77999877929688,150.3699951171875,150.8699951171875,148.67115783691406,1782900
2022-11-29,150.9600067138672,154.47000122070312,150.52999877929688,154.4199981689453,152.16944885253906,2655700
2022-11-30,153.83999633789062,157.58999633789062,151.47999572753906,157.58999633789062,155.29322814941406,3914700
2022-12-01,157.72000122070312,158.8699951171875,154.75,157.5,155.2045440673828,2670300
2022-12-02,155.22000122070312,157.27999877929688,155.0,156.75,154.46548461914062,2285400
2022-12-05,155.9600067138672,159.4499969482422,155.5500030517578,156.0800018310547,153.80523681640625,3013100
2022-12-06,155.75,158.33999633789062,153.32000732421875,154.6999969482422,152.4453582763672,3285100
2022-12-07,154.55999755859375,156.99000549316406,154.30999755859375,154.77000427246094,152.51434326171875,2879800
