Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,277.8800048828125,281.5299987792969,273.7300109863281,279.8699951171875,277.80743408203125,2300800
2022-11-01,285.6600036621094,287.8800048828125,278.8900146484375,279.0,276.9438171386719,1276200
2022-11-02,276.17999267578125,279.5,265.5,266.5199890136719,264.55584716796875,1594800
2022-11-03,253.0,278.5,250.5,274.55999755859375,272.53656005859375,2240900
2022-11-04,283.8900146484375,286.739990234375,275.44000244140625,284.989990234375,282.88970947265625,1480500
2022-11-07,286.82000732421875,288.2799987792969,281.67999267578125,286.489990234375,284.3786315917969,871800
2022-11-08,290.3399963378906,311.5299987792969,288.5199890136719,306.010009765625,303.7547912597656,2023100
2022-11-09,304.510009765625,310.5,297.5899963378906,300.1300048828125,297.9181213378906,1428100
2022-11-10,311.1199951171875,320.80999755859375,304.2799987792969,320.7699890136719,318.4059753417969,1473300
2022-11-11,323.0,334.54998779296875,319.2300109863281,325.3800048828125,322.9820556640625,1421500
2022-11-14,322.75,323.7200012207031,309.6600036621094,316.3500061035156,314.01861572265625,1628600
2022-11-15,300.6700134277344,301.3299865722656,280.6000061035156,295.8599853515625,293.6795959472656,3161100
2022-11-16,295.3599853515625,296.739990234375,285.32000732421875,286.7699890136719,284.65655517578125,1486600
2022-11-17,283.6400146484375,284.0,275.0199890136719,277.45001220703125,275.4053039550781,1683400
2022-11-18,281.0,281.0,274.3599853515625,276.9800109863281,274.9387512207031,1266200
2022-11-21,275.1600036621094,286.5299987792969,269.57000732421875,282.8800048828125,280.7952575683594,1363100
2022-11-22,283.6600036621094,285.7699890136719,277.44000244140625,283.0899963378906,281.0036926269531,1239300
2022-11-23,282.0899963378906,289.0400085449219,279.82000732421875,283.8999938964844,281.8077087402344,994300
2022-11-25,276.79998779296875,277.67999267578125,266.7099914550781,272.82000732421875,270.8094177246094,1341900
2022-11-28,267.1700134277344,268.3900146484375,263.5,266.1099853515625,264.1488342285156,1662900
2022-11-29,269.1000061035156,274.4200134277344,266.3900146484375,270.0199890136719,268.0299987792969,1219000
2022-11-30,270.20001220703125,278.32000732421875,268.3500061035156,277.989990234375,275.9412841796875,1604800
2022-12-01,280.25,280.5199890136719,268.760009765625,275.2900085449219,273.2611999511719,1086100
