Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,300.8500061035156,304.07000732421875,298.2099914550781,301.9200134277344,301.9200134277344,495400
2022-11-01,314.44000244140625,327.989990234375,314.1600036621094,325.0,325.0,1346600
2022-11-02,326.5,330.3999938964844,316.4800109863281,318.510009765625,318.510009765625,789300
2022-11-03,317.29998779296875,322.6700134277344,311.1099853515625,319.29998779296875,319.29998779296875,516700
2022-11-04,323.4700012207031,323.4700012207031,313.0,319.5,319.5,588700
2022-11-07,319.510009765625,321.8299865722656,315.75,319.67999267578125,319.67999267578125,383600
2022-11-08,319.8999938964844,329.6199951171875,319.8999938964844,327.2200012207031,327.2200012207031,414100
2022-11-09,324.9700012207031,329.42999267578125,322.6000061035156,323.7300109863281,323.7300109863281,359400
2022-11-10,335.07000732421875,341.7699890136719,333.6000061035156,340.8999938964844,340.8999938964844,493600
2022-11-11,343.0,346.3500061035156,334.8399963378906,335.260009765625,335.260009765625,543500
2022-11-14,333.010009765625,340.69000244140625,332.9700012207031,334.3800048828125,334.3800048828125,359700
2022-11-15,339.2300109863281,343.2099914550781,335.5400085449219,338.44000244140625,338.44000244140625,385500
2022-11-16,337.3299865722656,342.3900146484375,335.2099914550781,335.95001220703125,335.95001220703125,402000
2022-11-17,331.3699951171875,333.1000061035156,327.54998779296875,332.6199951171875,332.6199951171875,466200
2022-11-18,336.7699890136719,338.510009765625,333.6099853515625,337.69000244140625,337.69000244140625,307600
2022-11-21,336.5799865722656,340.94000244140625,335.07000732421875,338.2699890136719,338.2699890136719,360900
2022-11-22,339.9599914550781,343.1000061035156,337.8900146484375,342.760009765625,342.760009765625,315200
2022-11-23,342.989990234375,345.92999267578125,341.75,343.2699890136719,343.2699890136719,193700
2022-11-25,344.29998779296875,346.260009765625,342.0,342.57000732421875,342.57000732421875,337500
2022-11-28,340.2900085449219,345.989990234375,340.2900085449219,345.0299987792969,345.0299987792969,649200
2022-11-29,344.1099853515625,345.44000244140625,338.9800109863281,340.0799865722656,340.0799865722656,382600
2022-11-30,339.95001220703125,350.92999267578125,339.1000061035156,350.3699951171875,350.3699951171875,747900
2022-12-01,351.989990234375,357.3999938964844,348.94000244140625,356.2699890136719,356.2699890136719,411200
2022-12-02,351.5199890136719,354.7799987792969,350.6199951171875,351.989990234375,351.989990234375,474800
