Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,82.2300033569336,83.44000244140625,80.93000030517578,82.72000122070312,82.72000122070312,3113000
2022-11-01,83.69999694824219,83.69999694824219,81.0,81.19000244140625,81.19000244140625,2414700
2022-11-02,80.98999786376953,82.41000366210938,78.9800033569336,79.18000030517578,79.18000030517578,2653500
2022-11-03,78.41000366210938,80.9000015258789,77.93000030517578,79.88999938964844,79.88999938964844,2056300
2022-11-04,80.77999877929688,80.77999877929688,77.80999755859375,79.97000122070312,79.97000122070312,1986800
2022-11-07,80.48999786376953,80.83999633789062,79.3499984741211,80.3499984741211,80.3499984741211,3313700
2022-11-08,80.88999938964844,81.55000305175781,79.77999877929688,80.16999816894531,80.16999816894531,2680400
2022-11-09,79.80000305175781,80.1500015258789,78.63999938964844,79.77999877929688,79.77999877929688,2126800
2022-11-10,83.37000274658203,85.23999786376953,82.97000122070312,84.16000366210938,84.16000366210938,3250700
2022-11-11,84.47000122070312,85.37000274658203,83.19000244140625,83.27999877929688,83.27999877929688,2170500
2022-11-14,83.18000030517578,83.79000091552734,82.13999938964844,82.20999908447266,82.20999908447266,2161400
2022-11-15,83.20999908447266,83.93000030517578,82.2300033569336,82.70999908447266,82.70999908447266,1958100
2022-11-16,82.72000122070312,83.16999816894531,81.93000030517578,82.47000122070312,82.47000122070312,2090100
2022-11-17,81.3499984741211,81.83000183105469,80.2699966430664,80.75,80.75,1671300
2022-11-18,82.5199966430664,83.20999908447266,80.45999908447266,80.80000305175781,80.80000305175781,2592200
2022-11-21,81.0,81.80999755859375,80.37999725341797,80.55999755859375,80.55999755859375,1916700
2022-11-22,80.70999908447266,80.91000366210938,79.05000305175781,79.43000030517578,79.43000030517578,3006700
2022-11-23,79.37000274658203,80.51000213623047,79.0,80.0199966430664,80.0199966430664,1839300
2022-11-25,80.25,81.01000213623047,79.3499984741211,79.9800033569336,79.9800033569336,1208300
2022-11-28,79.83999633789062,80.16999816894531,78.55999755859375,78.73999786376953,78.73999786376953,1875900
2022-11-29,78.2699966430664,78.58000183105469,77.91000366210938,78.25,78.25,1903300
2022-11-30,78.29000091552734,81.31999969482422,77.91000366210938,81.04000091552734,81.04000091552734,5665700
2022-12-01,81.1500015258789,83.06999969482422,81.08000183105469,82.94999694824219,82.94999694824219,2588900
2022-12-02,82.75,83.77999877929688,81.62999725341797,83.45999908447266,83.45999908447266,2211400
2022-12-05,82.43000030517578,83.20999908447266,81.58999633789062,81.77999877929688,81.77999877929688,2217900
2022-12-06,81.87000274658203,81.87000274658203,80.33000183105469,80.95999908447266,80.95999908447266,1500300
2022-12-07,81.16999816894531,81.5,79.80000305175781,80.16000366210938,80.16000366210938,1566300
2022-12-08,80.4000015258789,82.44000244140625,80.25,82.38999938964844,82.38999938964844,2088700
2022-12-09,82.93000030517578,82.93000030517578,80.62000274658203,80.69999694824219,80.69999694824219,1806500
2022-12-12,81.01000213623047,81.95999908447266,80.41000366210938,81.94000244140625,81.94000244140625,2467100
2022-12-13,84.12000274658203,85.05999755859375,81.77999877929688,82.0,82.0,3177900
2022-12-14,81.93000030517578,82.87000274658203,80.75,81.26000213623047,81.26000213623047,3062300
2022-12-15,80.13999938964844,80.37999725341797,77.80000305175781,77.87999725341797,77.87999725341797,2933200
2022-12-16,77.87999725341797,79.41999816894531,76.98999786376953,77.9800033569336,77.9800033569336,24253000
2022-12-19,77.12000274658203,78.48999786376953,77.0999984741211,77.16000366210938,77.16000366210938,2282300
2022-12-20,77.16000366210938,77.36000061035156,76.19000244140625,76.69999694824219,76.69999694824219,2379800
