Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,122.23633575439453,13295200
2022-11-01,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,124.44062805175781,13386900
2022-11-02,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,123.29478454589844,16546100
2022-11-03,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,123.51811981201172,12474400
2022-11-04,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,126.89738464355469,14953200
2022-11-07,131.0,132.2899932861328,130.47999572753906,131.3699951171875,127.56742095947266,12011200
2022-11-08,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,127.64510345458984,9884100
2022-11-09,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,125.98461151123047,9494000
2022-11-10,132.6300048828125,135.25,132.52999877929688,135.0800018310547,131.1700439453125,16351600
2022-11-11,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,131.3836669921875,10704700
2022-11-14,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,130.03390502929688,11085600
2022-11-15,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,129.09197998046875,14038300
2022-11-16,133.0,133.55999755859375,132.02999877929688,133.1199951171875,129.26678466796875,7893400
2022-11-17,132.0,132.88999938964844,131.27999877929688,132.5399932861328,128.70355224609375,8820200
2022-11-18,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,129.96591186523438,9468500
2022-11-21,133.74000549316406,134.55999755859375,132.75,133.0500030517578,129.19879150390625,7800500
2022-11-22,134.0,135.27000427246094,133.69000244140625,135.0399932861328,131.13119506835938,9185700
2022-11-23,134.94000244140625,136.5,134.86000061035156,136.47999572753906,132.52951049804688,7316200
2022-11-25,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,132.781982421875,3220500
2022-11-28,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,130.461181640625,9906900
2022-11-29,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,132.60719299316406,7925300
2022-11-30,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,134.18028259277344,14761200
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,132.29644775390625,8858500
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,131.24771118164062,8931900
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,127.56742095947266,10154500
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,127.78106689453125,13966700
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,127.69365692138672,11739400
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,129.03370666503906,8907300
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,128.33456420898438,7957800
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,130.32522583007812,8841600
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,130.19898986816406,10025400
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,129.54837036132812,9966100
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,126.33419036865234,12087800
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,125.54761505126953,21133700
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,126.29533386230469,9017200
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,126.9071044921875,8549900
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,128.33456420898438,8051700
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,126.87797546386719,8648200
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,127.48001861572266,5091900
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,127.92671966552734,5411000
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,128.62586975097656,8827700
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,129.36387634277344,6585200
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,130.21841430664062,9292500
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,131.2088623046875,11054800
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,132.4324188232422,11687600
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,132.40306091308594,8381300
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,134.93667602539062,10029100
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,134.3790740966797,8482300
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,135.58229064941406,9048700
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,136.58985900878906,8703700
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,136.45291137695312,11001700
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,139.89625549316406,20200000
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,137.73439025878906,14292900
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,133.59649658203125,13392600
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,131.81613159179688,13303400
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,132.13894653320312,13092500
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,134.28126525878906,10487100
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,135.43556213378906,6945000
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,136.09097290039062,8967000
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,136.9322509765625,7487600
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,137.26486206054688,7489900
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,136.10076904296875,6729300
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,136.91268920898438,9188700
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,136.5507354736328,8841800
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,135.91490173339844,11822100
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,138.01808166503906,11501200
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,138.83001708984375,8406200
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,140.5223388671875,10447900
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,139.53433227539062,6958000
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,137.3626708984375,6443100
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,137.9691619873047,6582900
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,139.46585083007812,7134600
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,140.08212280273438,9249400
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,140.66908264160156,6728300
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,138.732177734375,8165300
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,139.14306640625,7948800
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,136.58985900878906,9996300
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,135.5431671142578,11107500
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,136.6289825439453,8068000
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,137.86155700683594,9126900
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,139.0647735595703,10014700
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,140.2288818359375,11019800
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,139.4462890625,7139200
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,137.99853515625,11106800
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,140.53213500976562,9513100
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,139.71041870117188,9261300
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,135.6018524169922,11747600
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,134.79971313476562,10002500
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,127.50213623046875,25888100
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,130.74005126953125,37599700
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,128.39231872558594,42901100
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,131.68894958496094,29648100
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,125.4674301147461,34280600
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,127.90321350097656,24558500
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,123.07077026367188,38396000
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,124.37181091308594,22875500
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,127.70757293701172,17807800
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,124.41093444824219,17250200
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,124.07833862304688,16677600
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,122.19036865234375,22311100
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,125.69242095947266,18853900
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,126.07393646240234,10820500
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,126.32825469970703,14595300
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,125.9467544555664,12134700
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,127.4727783203125,13105200
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,127.3260498046875,11775400
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,125.62393951416016,11579900
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,125.81126403808594,9614700
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,125.6732406616211,8760200
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,126.08731079101562,9477300
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,126.70843505859375,10516300
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,126.68871307373047,11821000
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,127.17180633544922,12450200
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,136.77452087402344,43931300
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,137.85902404785156,16050500
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,139.40687561035156,13760100
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,139.22943115234375,9158100
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,138.8251953125,10586200
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,138.5590057373047,11842500
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,138.74632263183594,7567500
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,135.7294464111328,10629300
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,133.3238525390625,14416100
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,135.1182098388672,9041100
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,136.29144287109375,9881800
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,139.20968627929688,20415800
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,136.9618377685547,14113400
