Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,60.810001373291016,61.91999816894531,60.65999984741211,61.040000915527344,59.10858154296875,2275500
2022-11-01,60.709999084472656,61.09000015258789,59.86000061035156,60.099998474121094,58.19832229614258,1806300
2022-11-02,60.099998474121094,60.72999954223633,58.810001373291016,58.86000061035156,56.99755859375,2287800
2022-11-03,58.15999984741211,58.880001068115234,57.099998474121094,58.400001525878906,56.55211639404297,2578300
2022-11-04,58.900001525878906,61.41999816894531,58.720001220703125,60.95000076293945,59.02143096923828,3314900
2022-11-07,61.75,62.31999969482422,60.72999954223633,61.459999084472656,59.51529312133789,2523900
2022-11-08,65.37000274658203,68.54000091552734,64.83000183105469,66.51000213623047,64.4054946899414,5087400
2022-11-09,66.25,68.16000366210938,66.20999908447266,66.5,64.39582061767578,4330400
2022-11-10,68.16000366210938,70.94000244140625,68.1500015258789,70.05999755859375,67.84317016601562,4430100
2022-11-11,70.30999755859375,71.7300033569336,70.30999755859375,71.58000183105469,69.31507110595703,3011900
2022-11-14,70.98999786376953,71.56999969482422,70.13999938964844,70.29000091552734,68.0658950805664,2378400
2022-11-15,71.16000366210938,71.22000122070312,69.11000061035156,69.91000366210938,67.69791412353516,2800200
2022-11-16,69.76000213623047,69.83000183105469,67.94999694824219,68.19999694824219,66.04202270507812,2600100
2022-11-17,66.56999969482422,67.2300033569336,65.68000030517578,66.72000122070312,65.19194793701172,2407500
2022-11-18,67.8499984741211,67.9800033569336,66.55000305175781,67.77999877929688,66.22766876220703,3805000
2022-11-21,67.73999786376953,68.23999786376953,66.88999938964844,68.18000030517578,66.6185073852539,2266900
2022-11-22,68.18000030517578,69.0,67.87999725341797,68.8499984741211,67.27316284179688,1885700
2022-11-23,68.48999786376953,69.47000122070312,68.38999938964844,69.3499984741211,67.76171875,1577400
2022-11-25,69.44999694824219,69.7300033569336,68.98999786376953,69.52999877929688,67.93759155273438,956600
2022-11-28,69.19000244140625,69.83999633789062,66.29000091552734,66.63999938964844,65.11377716064453,3256700
2022-11-29,66.88999938964844,69.23999786376953,66.80999755859375,69.19999694824219,67.61515045166016,2401800
