Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,42.560001373291016,43.119998931884766,42.47999954223633,42.95000076293945,42.293190002441406,4073000
2022-11-01,43.400001525878906,43.470001220703125,42.209999084472656,42.400001525878906,41.75160598754883,1738100
2022-11-02,42.09000015258789,42.540000915527344,40.33000183105469,40.38999938964844,39.7723388671875,1869700
2022-11-03,39.90999984741211,40.689998626708984,39.529998779296875,40.18000030517578,39.5655517578125,1697300
2022-11-04,40.869998931884766,41.099998474121094,40.220001220703125,41.060001373291016,40.432098388671875,1657500
2022-11-07,41.11000061035156,41.88999938964844,40.66999816894531,41.880001068115234,41.23955535888672,1410800
2022-11-08,42.11000061035156,42.779998779296875,41.209999084472656,41.7599983215332,41.12138748168945,1268000
2022-11-09,41.40999984741211,41.61000061035156,40.38999938964844,40.59000015258789,39.96928024291992,1264200
2022-11-10,41.93000030517578,45.25,41.93000030517578,45.099998474121094,44.410308837890625,2656600
2022-11-11,45.130001068115234,47.13999938964844,44.81999969482422,46.689998626708984,45.97599792480469,1926100
2022-11-14,46.33000183105469,46.70000076293945,45.900001525878906,45.970001220703125,45.26700973510742,1312100
2022-11-15,46.81999969482422,47.310001373291016,46.22999954223633,46.709999084472656,45.995689392089844,1499500
2022-11-16,46.56999969482422,46.61000061035156,45.45000076293945,45.54999923706055,44.853431701660156,1659300
2022-11-17,44.880001068115234,44.880001068115234,43.36000061035156,44.38999938964844,43.71116638183594,1161400
2022-11-18,45.130001068115234,45.36000061035156,44.119998931884766,45.029998779296875,44.34138488769531,1397000
2022-11-21,44.79999923706055,45.150001525878906,44.689998626708984,44.97999954223633,44.292144775390625,781800
2022-11-22,45.22999954223633,45.63999938964844,45.040000915527344,45.54999923706055,44.853431701660156,891100
2022-11-23,45.54999923706055,46.209999084472656,45.54999923706055,45.95000076293945,45.247314453125,769900
2022-11-25,46.04999923706055,46.2599983215332,45.79999923706055,46.189998626708984,45.483642578125,328900
2022-11-28,45.709999084472656,45.970001220703125,44.369998931884766,44.529998779296875,43.849029541015625,878300
2022-11-29,44.40999984741211,45.04999923706055,44.209999084472656,44.68000030517578,43.996734619140625,678800
2022-11-30,44.52000045776367,45.779998779296875,43.88999938964844,45.77000045776367,45.070068359375,2193100
2022-12-01,46.349998474121094,47.75,46.349998474121094,46.63999938964844,45.926761627197266,1528100
2022-12-02,45.91999816894531,46.93000030517578,45.599998474121094,46.650001525878906,45.936607360839844,692700
2022-12-05,46.029998779296875,46.029998779296875,44.97999954223633,45.25,44.558021545410156,847900
2022-12-06,45.189998626708984,45.470001220703125,43.95000076293945,44.720001220703125,44.03612518310547,894900
2022-12-07,44.560001373291016,45.220001220703125,44.33000183105469,44.90999984741211,44.22321701049805,887000
2022-12-08,45.13999938964844,45.439998626708984,44.5,44.84000015258789,44.1542854309082,1020900
2022-12-09,44.7599983215332,45.63999938964844,44.7599983215332,45.06999969482422,44.38077163696289,1153400
2022-12-12,45.15999984741211,46.0099983215332,45.08000183105469,46.0,45.296546936035156,1526100
2022-12-13,47.939998626708984,48.060001373291016,46.25,46.58000183105469,45.867679595947266,1399300
2022-12-14,46.36000061035156,46.91999816894531,45.68000030517578,45.84000015258789,45.138999938964844,1476200
2022-12-15,45.13999938964844,45.189998626708984,44.04999923706055,44.5099983215332,43.8293342590332,1649600
2022-12-16,43.97999954223633,44.189998626708984,43.189998626708984,43.439998626708984,42.77569580078125,2530500
2022-12-19,43.709999084472656,45.119998931884766,43.599998474121094,43.83000183105469,43.15973663330078,1677400
2022-12-20,43.63999938964844,44.06999969482422,43.459999084472656,43.65999984741211,42.992332458496094,1537500
2022-12-21,44.20000076293945,44.75,44.099998474121094,44.54999923706055,43.86872482299805,1201400
2022-12-22,44.04999923706055,44.470001220703125,43.4900016784668,44.27000045776367,43.59300994873047,1181800
2022-12-23,44.16999816894531,44.459999084472656,43.90999984741211,44.400001525878906,43.72101974487305,860100
2022-12-27,44.41999816894531,44.93000030517578,44.08000183105469,44.68000030517578,43.996734619140625,686800
2022-12-28,44.779998779296875,45.11000061035156,43.90999984741211,43.959999084472656,43.287742614746094,586500
2022-12-29,44.34000015258789,45.65999984741211,44.209999084472656,45.25,44.558021545410156,805500
2022-12-30,44.84000015258789,45.18000030517578,44.439998626708984,44.97999954223633,44.292144775390625,1024000
2023-01-03,45.65999984741211,45.79999923706055,44.65999984741211,45.20000076293945,44.508785247802734,957500
2023-01-04,45.880001068115234,47.150001525878906,45.779998779296875,46.70000076293945,45.98584747314453,2026700
2023-01-05,46.22999954223633,46.779998779296875,46.0,46.15999984741211,45.454105377197266,870900
2023-01-06,46.68000030517578,47.130001068115234,46.41999816894531,46.79999923706055,46.08431625366211,2052900
2023-01-09,47.0,47.970001220703125,46.45000076293945,47.4900016784668,46.76376724243164,2045600
2023-01-10,47.33000183105469,48.279998779296875,47.13999938964844,47.97999954223633,47.24626922607422,1796000
2023-01-11,48.439998626708984,49.58000183105469,48.11000061035156,49.540000915527344,48.78241729736328,1919000
2023-01-12,49.939998626708984,50.2400016784668,49.349998474121094,49.86000061035156,49.09751892089844,1133700
2023-01-13,50.0099983215332,50.77000045776367,49.91999816894531,50.52000045776367,49.74742889404297,1577000
2023-01-17,50.560001373291016,51.09000015258789,50.33000183105469,50.529998779296875,49.75727462768555,1189300
2023-01-18,50.77000045776367,51.25,50.02000045776367,50.2400016784668,49.47171401977539,1478300
2023-01-19,49.529998779296875,49.720001220703125,47.93000030517578,48.029998779296875,47.503517150878906,2013000
