Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,361.0299987792969,367.4200134277344,356.2799987792969,359.67999267578125,359.67999267578125,675500
2022-11-01,375.05999755859375,400.6400146484375,375.0,394.92999267578125,394.92999267578125,956500
2022-11-02,390.32000732421875,394.6700134277344,371.3900146484375,372.6400146484375,372.6400146484375,914800
2022-11-03,366.44000244140625,375.8500061035156,354.80999755859375,369.19000244140625,369.19000244140625,853800
2022-11-04,370.9200134277344,372.1099853515625,357.57000732421875,371.7900085449219,371.7900085449219,560200
2022-11-07,375.1499938964844,385.44000244140625,373.0,385.20001220703125,385.20001220703125,437800
2022-11-08,386.25,393.29998779296875,379.19000244140625,382.8999938964844,382.8999938964844,496500
2022-11-09,378.4800109863281,383.2900085449219,375.44000244140625,379.8800048828125,379.8800048828125,431100
2022-11-10,400.8699951171875,417.4700012207031,399.8800048828125,416.05999755859375,416.05999755859375,664400
2022-11-11,416.70001220703125,442.20001220703125,416.70001220703125,441.2699890136719,441.2699890136719,872900
2022-11-14,443.04998779296875,446.739990234375,427.7900085449219,428.0299987792969,428.0299987792969,504400
2022-11-15,436.9700012207031,442.5,428.7099914550781,434.3800048828125,434.3800048828125,546700
2022-11-16,435.20001220703125,437.20001220703125,425.2699890136719,426.0799865722656,426.0799865722656,366600
2022-11-17,420.30999755859375,420.30999755859375,407.2099914550781,410.44000244140625,410.44000244140625,592800
2022-11-18,414.0899963378906,416.6199951171875,408.4599914550781,413.8900146484375,413.8900146484375,344000
2022-11-21,410.57000732421875,415.7699890136719,408.95001220703125,412.8900146484375,412.8900146484375,315000
2022-11-22,413.4800109863281,413.4800109863281,405.3299865722656,412.1300048828125,412.1300048828125,366300
2022-11-23,415.0,417.7699890136719,409.9800109863281,416.5299987792969,416.5299987792969,334900
2022-11-25,412.19000244140625,413.8500061035156,407.30999755859375,411.3599853515625,411.3599853515625,188100
2022-11-28,406.57000732421875,407.8599853515625,398.8800048828125,400.1000061035156,400.1000061035156,408300
2022-11-29,397.3699951171875,410.0400085449219,396.760009765625,408.9599914550781,408.9599914550781,444700
2022-11-30,407.5,427.7200012207031,405.2200012207031,425.8699951171875,425.8699951171875,839400
2022-12-01,426.1000061035156,440.05999755859375,423.260009765625,439.1700134277344,439.1700134277344,533100
