Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,96.5999984741211,96.86000061035156,95.27999877929688,95.56999969482422,94.11336517333984,2007300
2022-11-01,96.5,96.69000244140625,93.9000015258789,94.0199966430664,92.58699035644531,5011300
2022-11-02,93.79000091552734,94.80999755859375,92.33000183105469,92.62999725341797,91.21817016601562,4570900
2022-11-03,92.61000061035156,97.37999725341797,92.26000213623047,95.47000122070312,94.01488494873047,3604500
2022-11-04,96.4800033569336,96.70999908447266,94.19000244140625,96.62000274658203,95.1473617553711,3173700
2022-11-07,97.69000244140625,97.79000091552734,96.61000061035156,97.5,96.0139389038086,2081700
2022-11-08,97.7300033569336,101.2300033569336,97.36000061035156,99.43000030517578,97.91453552246094,2934900
2022-11-09,99.36000061035156,99.51000213623047,97.08000183105469,97.26000213623047,95.7776107788086,1676800
2022-11-10,100.61000061035156,102.62999725341797,99.08000183105469,102.54000091552734,100.97713470458984,2863700
2022-11-11,103.05000305175781,104.63999938964844,102.0199966430664,104.31999969482422,102.72999572753906,2450600
2022-11-14,103.93000030517578,105.87000274658203,103.51000213623047,104.0999984741211,102.51335144042969,2817800
2022-11-15,105.2300033569336,106.22000122070312,103.56999969482422,105.05000305175781,103.44886779785156,2745400
2022-11-16,105.05000305175781,105.93000030517578,103.55999755859375,104.0199966430664,102.4345703125,2261700
2022-11-17,103.58000183105469,104.58000183105469,102.4800033569336,104.0999984741211,102.51335144042969,2354200
2022-11-18,105.43000030517578,105.56999969482422,103.22000122070312,104.20999908447266,102.62167358398438,1590600
2022-11-21,103.94999694824219,106.31999969482422,103.11000061035156,105.3499984741211,103.74430084228516,1994700
2022-11-22,105.94999694824219,106.2699966430664,104.80000305175781,106.02999877929688,104.4139404296875,1518600
2022-11-23,105.9800033569336,107.69999694824219,105.41000366210938,106.94000244140625,105.31006622314453,1347000
2022-11-25,106.41000366210938,107.45999908447266,106.31999969482422,107.12000274658203,105.48731994628906,817700
2022-11-28,106.41999816894531,106.94999694824219,104.68000030517578,105.08000183105469,103.47840881347656,2261300
2022-11-29,104.93000030517578,106.30999755859375,104.79000091552734,105.33999633789062,103.73445129394531,1414100
2022-11-30,105.0999984741211,108.37999725341797,104.61000061035156,108.30999755859375,106.65918731689453,3504400
2022-12-01,108.88999938964844,109.97000122070312,108.27999877929688,109.52999877929688,107.86058044433594,1745100
2022-12-02,107.97000122070312,109.70999908447266,107.37000274658203,109.25,107.58485412597656,1171800
2022-12-05,108.87000274658203,109.2300033569336,106.69999694824219,107.08999633789062,105.45777130126953,1841600
2022-12-06,107.11000061035156,107.4800033569336,105.47000122070312,105.73999786376953,104.12834930419922,1871100
2022-12-07,105.02999877929688,105.95999908447266,103.23999786376953,103.52999877929688,101.95204162597656,3043800
2022-12-08,103.91000366210938,105.0,103.3499984741211,104.44000244140625,102.84817504882812,2133300
2022-12-09,104.0999984741211,104.72000122070312,103.2699966430664,103.33000183105469,101.75508117675781,2155200
2022-12-12,102.8499984741211,105.30000305175781,102.6500015258789,105.26000213623047,103.65567779541016,2226700
2022-12-13,108.25,108.37999725341797,105.69000244140625,106.37999725341797,104.75859832763672,2295000
2022-12-14,105.55000305175781,106.87000274658203,103.45999908447266,103.93000030517578,102.71285247802734,2237600
2022-12-15,102.62000274658203,103.13999938964844,101.33999633789062,102.22000122070312,101.02287292480469,2023900
2022-12-16,101.1500015258789,101.75,100.08999633789062,100.76000213623047,99.57997131347656,6124800
2022-12-19,100.83000183105469,101.5999984741211,99.58000183105469,100.27999877929688,99.10558319091797,1674100
2022-12-20,100.44999694824219,101.2300033569336,99.87000274658203,100.38999938964844,99.21430206298828,1639300
2022-12-21,100.83000183105469,102.83000183105469,100.80999755859375,102.55000305175781,101.34901428222656,2415700
2022-12-22,101.33000183105469,102.51000213623047,100.75,102.45999908447266,101.26005554199219,2160400
2022-12-23,102.5,103.22000122070312,102.1500015258789,102.80999755859375,101.60595703125,1321200
2022-12-27,102.79000091552734,103.1500015258789,101.63999938964844,102.11000061035156,100.9141616821289,2693500
2022-12-28,102.80999755859375,103.5199966430664,102.22000122070312,102.2699966430664,101.0722885131836,1587300
2022-12-29,103.13999938964844,104.62000274658203,102.87000274658203,104.0999984741211,102.88085174560547,993800
2022-12-30,103.23999786376953,103.9000015258789,101.5,102.58999633789062,101.38853454589844,1175500
2023-01-03,103.62000274658203,104.47000122070312,102.41999816894531,103.2300033569336,102.02104949951172,1919700
2023-01-04,104.44000244140625,104.76000213623047,103.36000061035156,103.93000030517578,102.71285247802734,1527100
2023-01-05,102.94999694824219,103.66999816894531,102.37999725341797,102.58000183105469,101.378662109375,1223500
2023-01-06,103.41000366210938,105.25,102.1500015258789,104.9000015258789,103.6714859008789,1594500
2023-01-09,105.27999877929688,106.55999755859375,104.8499984741211,105.23999786376953,104.00749969482422,3975500
2023-01-10,105.11000061035156,106.8499984741211,104.8499984741211,106.6500015258789,105.40099334716797,1468100
2023-01-11,107.2699966430664,109.06999969482422,106.88999938964844,108.69000244140625,107.41709899902344,2651600
2023-01-12,109.0,109.58999633789062,107.72000122070312,109.02999877929688,107.75312042236328,2816200
2023-01-13,108.08999633789062,108.26000213623047,106.37999725341797,107.62999725341797,106.36951446533203,1726300
2023-01-17,107.44999694824219,108.4000015258789,106.95999908447266,107.41000366210938,106.15209197998047,2424000
2023-01-18,107.6500015258789,108.86000061035156,107.25,107.66999816894531,106.40904235839844,2399800
2023-01-19,107.05999755859375,107.80000305175781,106.30000305175781,106.91999816894531,105.66783142089844,2182400
2023-01-20,107.05000305175781,108.56999969482422,106.5,108.4800033569336,107.20955657958984,1688900
2023-01-23,108.56999969482422,109.58000183105469,107.66000366210938,108.66999816894531,107.39733123779297,1964000
2023-01-24,108.80000305175781,108.8499984741211,105.79000091552734,106.25,105.00567626953125,2516200
2023-01-25,104.91999816894531,106.98999786376953,104.19999694824219,106.48999786376953,105.24285888671875,2384100
2023-01-26,106.93000030517578,108.27999877929688,106.3499984741211,108.19000244140625,106.92295837402344,1339900
2023-01-27,107.3499984741211,108.45999908447266,106.43000030517578,107.94000244140625,106.67588806152344,3466400
2023-01-30,107.26000213623047,108.16000366210938,106.55999755859375,106.66000366210938,105.41087341308594,1966300
2023-01-31,106.76000213623047,107.58999633789062,106.51000213623047,107.55000305175781,106.29045104980469,2150500
2023-02-01,106.81999969482422,109.55999755859375,106.77999877929688,109.01000213623047,107.73335266113281,2438300
2023-02-02,110.33999633789062,111.29000091552734,107.48999786376953,108.33000183105469,107.06131744384766,3469000
2023-02-03,107.33000183105469,108.6500015258789,106.30999755859375,107.66000366210938,106.399169921875,2314100
2023-02-06,106.52999877929688,108.58999633789062,105.61000061035156,108.31999969482422,107.05142974853516,2097400
2023-02-07,107.48999786376953,109.6500015258789,107.19000244140625,109.3499984741211,108.06936645507812,2043700
2023-02-08,108.48999786376953,109.87000274658203,108.30000305175781,109.25,107.97053527832031,2338300
2023-02-09,109.69000244140625,109.9000015258789,107.27999877929688,107.54000091552734,106.28057098388672,3564500
2023-02-10,107.13999938964844,108.88999938964844,106.9000015258789,108.70999908447266,107.4368667602539,1592900
2023-02-13,109.05999755859375,109.37000274658203,108.62999725341797,109.19000244140625,107.91123962402344,1572900
2023-02-14,109.06999969482422,110.05000305175781,107.77999877929688,108.4000015258789,107.13050079345703,1959400
2023-02-15,108.06999969482422,109.26000213623047,107.61000061035156,108.63999938964844,107.36768341064453,1429900
2023-02-16,107.33000183105469,108.23999786376953,106.9800033569336,107.12999725341797,105.87535858154297,2219900
2023-02-17,106.79000091552734,107.52999877929688,106.29000091552734,107.11000061035156,105.85559844970703,1700100
2023-02-21,106.19999694824219,106.55000305175781,103.52999877929688,104.16000366210938,102.94015502929688,2639800
2023-02-22,103.9000015258789,104.63999938964844,103.2300033569336,104.29000091552734,103.0686264038086,2323800
2023-02-23,104.80000305175781,104.97000122070312,102.76000213623047,103.76000213623047,102.54483032226562,2729300
2023-02-24,102.83000183105469,103.12999725341797,101.55000305175781,102.51000213623047,101.30947875976562,2765700
2023-02-27,102.94000244140625,103.58999633789062,101.11000061035156,101.51000213623047,100.3211898803711,4052200
2023-02-28,101.31999969482422,102.41999816894531,100.87000274658203,101.80000305175781,100.60779571533203,4180100
2023-03-01,101.70999908447266,102.12000274658203,100.62999725341797,100.9000015258789,99.71833801269531,2864200
2023-03-02,100.18000030517578,102.76000213623047,100.18000030517578,102.70999908447266,101.50712585449219,5821600
2023-03-03,102.87000274658203,102.87000274658203,101.93000030517578,102.4800033569336,101.27983093261719,2938200
2023-03-06,102.9000015258789,104.37000274658203,102.55000305175781,103.23999786376953,102.03092193603516,2383000
2023-03-07,104.27999877929688,106.12000274658203,102.75,102.95999908447266,101.75420379638672,4810300
2023-03-08,103.0,103.62999725341797,102.16999816894531,102.61000061035156,101.40830993652344,2651700
2023-03-09,102.69999694824219,102.83000183105469,99.55000305175781,100.0999984741211,98.92770385742188,3507900
2023-03-10,99.4000015258789,99.72000122070312,94.72000122070312,95.38999938964844,94.27285766601562,5375100
2023-03-13,94.4000015258789,98.18000030517578,94.16000366210938,97.66999816894531,96.52615356445312,5413900
2023-03-14,99.33000183105469,99.7699966430664,98.20999908447266,98.8499984741211,97.69233703613281,3523500
2023-03-15,96.9800033569336,98.55999755859375,96.7300033569336,97.5199966430664,96.3779067993164,4261300
2023-03-16,96.4800033569336,100.0,96.19999694824219,99.2300033569336,98.49208068847656,3963200
2023-03-17,98.79000091552734,99.55999755859375,96.43000030517578,97.0,96.27865600585938,6094000
2023-03-20,97.36000061035156,98.26000213623047,96.80999755859375,98.04000091552734,97.31092834472656,3112500
2023-03-21,99.30000305175781,100.08999633789062,98.87000274658203,99.72000122070312,98.97843170166016,2618300
2023-03-22,100.33999633789062,100.33999633789062,97.31999969482422,97.4000015258789,96.6756820678711,2157100
2023-03-23,97.36000061035156,97.69999694824219,95.66000366210938,96.52999877929688,95.81214904785156,3436000
2023-03-24,96.05999755859375,97.77999877929688,95.72000122070312,97.48999786376953,96.76500701904297,1995200
2023-03-27,98.36000061035156,98.91999816894531,97.62000274658203,98.05000305175781,97.32085418701172,2229500
2023-03-28,98.58999633789062,99.31999969482422,98.41999816894531,99.0999984741211,98.363037109375,1752600
2023-03-29,100.18000030517578,101.87000274658203,99.83999633789062,101.66999816894531,100.91392517089844,3677700
2023-03-30,102.54000091552734,103.02999877929688,101.83000183105469,102.7300033569336,101.96604919433594,2908900
2023-03-31,103.5,104.37999725341797,103.30000305175781,104.29000091552734,103.51444244384766,3192300
2023-04-03,104.4800033569336,105.48999786376953,104.08999633789062,105.41999816894531,104.63603973388672,2661400
2023-04-04,105.8499984741211,106.77999877929688,105.12999725341797,106.04000091552734,105.25143432617188,3159700
2023-04-05,106.45999908447266,107.19000244140625,105.47000122070312,106.22000122070312,105.43009185791016,2964600
2023-04-06,106.30999755859375,108.31999969482422,106.23999786376953,108.25,107.44499969482422,3104300
2023-04-10,107.52999877929688,107.76000213623047,105.73999786376953,106.37999725341797,105.58889770507812,1780900
2023-04-11,106.52999877929688,107.18000030517578,105.88999938964844,106.12999725341797,105.34075164794922,2512300
2023-04-12,106.91000366210938,107.6500015258789,106.52999877929688,107.08999633789062,106.29361724853516,2256500
2023-04-13,107.12999725341797,107.95999908447266,106.77999877929688,107.51000213623047,106.71049499511719,1734300
2023-04-14,107.69999694824219,107.88999938964844,106.7300033569336,107.51000213623047,106.71049499511719,2051200
2023-04-17,107.33000183105469,107.98999786376953,107.02999877929688,107.98999786376953,107.18692779541016,2216500
2023-04-18,107.94000244140625,108.20999908447266,107.44999694824219,107.48999786376953,106.69064331054688,1923100
2023-04-19,107.33999633789062,109.0999984741211,107.33999633789062,108.33999633789062,107.53431701660156,1580800
2023-04-20,108.0199966430664,108.41999816894531,107.18000030517578,107.76000213623047,106.9586410522461,1502800
2023-04-21,107.93000030517578,108.48999786376953,107.08000183105469,108.3499984741211,107.54425048828125,1667000
2023-04-24,108.80999755859375,108.93000030517578,107.63999938964844,107.93000030517578,107.12737274169922,1355600
2023-04-25,107.5,107.52999877929688,106.05000305175781,106.33999633789062,105.5491943359375,1859900
2023-04-26,105.45999908447266,105.75,103.97000122070312,104.61000061035156,103.83206176757812,3437700
2023-04-27,105.31999969482422,107.51000213623047,104.87999725341797,107.41999816894531,106.62116241455078,2007800
2023-04-28,107.30000305175781,108.94999694824219,107.19000244140625,108.93000030517578,108.11993408203125,2179500
2023-05-01,108.77999877929688,109.19000244140625,108.12999725341797,108.62000274658203,107.81224822998047,1616200
2023-05-02,108.38999938964844,108.61000061035156,105.69000244140625,107.11000061035156,106.31346893310547,2163500
2023-05-03,107.2699966430664,107.3499984741211,104.79000091552734,104.83000183105469,104.05043029785156,2684400
2023-05-04,104.5,107.48999786376953,104.26000213623047,106.75,105.95614624023438,3122100
2023-05-05,107.2300033569336,108.5199966430664,106.72000122070312,108.30999755859375,107.50454711914062,2010300
2023-05-08,108.4000015258789,108.4000015258789,107.16000366210938,107.22000122070312,106.42265319824219,1594000
2023-05-09,106.80999755859375,107.01000213623047,106.05999755859375,106.20999908447266,105.420166015625,1975700
2023-05-10,106.79000091552734,108.87999725341797,106.55000305175781,108.48999786376953,107.6832046508789,1748200
2023-05-11,108.37999725341797,108.4800033569336,107.41000366210938,108.20999908447266,107.40528869628906,1320100
2023-05-12,108.37999725341797,108.9800033569336,108.0,108.58999633789062,107.78246307373047,1621000
2023-05-15,109.02999877929688,109.93000030517578,108.88999938964844,109.86000061035156,109.04302215576172,2170600
2023-05-16,109.81999969482422,110.16000366210938,108.94999694824219,109.0,108.18941497802734,2292900
2023-05-17,109.47000122070312,109.6500015258789,107.25,108.5999984741211,107.79238891601562,3467800
2023-05-18,108.91000366210938,108.98999786376953,107.48999786376953,108.55000305175781,107.74276733398438,2166700
2023-05-19,108.97000122070312,109.16999816894531,107.94000244140625,108.02999877929688,107.22663116455078,3565600
2023-05-22,108.45999908447266,109.51000213623047,108.16999816894531,109.18000030517578,108.36808013916016,1736700
2023-05-23,108.4800033569336,108.87000274658203,107.25,107.88999938964844,107.0876693725586,2321100
2023-05-24,107.4000015258789,107.58999633789062,106.25,106.58000183105469,105.78741455078125,1457600
2023-05-25,106.38999938964844,106.38999938964844,104.47000122070312,105.11000061035156,104.3283462524414,2835900
2023-05-26,105.04000091552734,105.79000091552734,104.62000274658203,105.16000366210938,104.37797546386719,1516200
2023-05-30,105.5199966430664,105.61000061035156,103.80999755859375,104.4000015258789,103.62362670898438,1541200
2023-05-31,104.04000091552734,106.5,103.87000274658203,105.94999694824219,105.16209411621094,4457000
2023-06-01,106.0999984741211,106.51000213623047,105.25,106.37000274658203,105.5789794921875,1966400
2023-06-02,106.98999786376953,109.0,106.51000213623047,107.9800033569336,107.17700958251953,2296900
2023-06-05,108.44999694824219,109.02999877929688,107.5199966430664,108.31999969482422,107.51447296142578,2181100
2023-06-06,108.5,109.20999908447266,107.86000061035156,108.44000244140625,107.63358306884766,2655100
2023-06-07,108.37999725341797,108.80999755859375,107.73999786376953,108.31999969482422,107.51447296142578,2296100
2023-06-08,108.31999969482422,110.80999755859375,108.1500015258789,110.5999984741211,109.77751922607422,2463200
2023-06-09,110.5199966430664,110.69999694824219,109.75,109.95999908447266,109.14228057861328,2075700
2023-06-12,109.69000244140625,109.86000061035156,107.54000091552734,108.5,107.69313049316406,2904200
2023-06-13,108.61000061035156,109.54000091552734,108.26000213623047,108.98999786376953,108.17948913574219,1755500
2023-06-14,108.76000213623047,110.83999633789062,108.5199966430664,110.66999816894531,110.27193450927734,2096800
