Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,141.8800048828125,144.4499969482422,139.52000427246094,142.50999450683594,142.50999450683594,6212200
2022-11-01,143.99000549316406,145.25,141.83999633789062,143.3800048828125,143.3800048828125,5758600
2022-11-02,142.1199951171875,153.58999633789062,141.5399932861328,147.41000366210938,147.41000366210938,20236100
2022-11-03,148.7899932861328,158.69000244140625,147.5,156.75,156.75,16212600
2022-11-04,156.66000366210938,160.97999572753906,154.5,160.00999450683594,160.00999450683594,9396200
2022-11-07,161.39999389648438,166.6999969482422,160.6300048828125,164.91000366210938,164.91000366210938,10220300
2022-11-08,166.0,170.5500030517578,164.91000366210938,169.6199951171875,169.6199951171875,11274500
2022-11-09,169.2899932861328,171.6199951171875,166.86000061035156,168.74000549316406,168.74000549316406,8893800
2022-11-10,172.13999938964844,179.32000732421875,171.75,177.5800018310547,177.5800018310547,12375000
2022-11-11,176.39999389648438,178.02999877929688,172.99000549316406,177.49000549316406,177.49000549316406,8894300
2022-11-14,176.5,178.19000244140625,173.5,173.5500030517578,173.5500030517578,5598300
2022-11-15,175.49000549316406,176.69000244140625,172.75,175.35000610351562,175.35000610351562,7207900
2022-11-16,174.11000061035156,174.7899932861328,171.85000610351562,172.69000244140625,172.69000244140625,4438600
2022-11-17,169.3000030517578,173.14999389648438,168.52000427246094,172.77999877929688,172.77999877929688,4878600
2022-11-18,173.97999572753906,175.19000244140625,171.52999877929688,173.88999938964844,173.88999938964844,4693200
2022-11-21,172.52999877929688,174.72000122070312,171.1199951171875,172.94000244140625,172.94000244140625,3501800
2022-11-22,173.64999389648438,174.99000549316406,171.0,172.5,172.5,4370600
2022-11-23,172.08999633789062,175.0,171.77000427246094,174.85000610351562,174.85000610351562,3523500
2022-11-25,174.35000610351562,178.4600067138672,174.02999877929688,178.36000061035156,178.36000061035156,3476900
2022-11-28,176.1699981689453,177.13999938964844,171.6999969482422,171.8300018310547,171.8300018310547,5355500
2022-11-29,172.8800048828125,175.9499969482422,172.55999755859375,175.32000732421875,175.32000732421875,5077800
2022-11-30,178.0,179.97999572753906,174.1999969482422,178.8800048828125,178.8800048828125,6778700
2022-12-01,178.8800048828125,179.6999969482422,174.69000244140625,175.77999877929688,175.77999877929688,4517500
2022-12-02,173.1199951171875,183.4499969482422,172.85000610351562,182.8699951171875,182.8699951171875,10563800
2022-12-05,182.0,188.4499969482422,180.8000030517578,185.10000610351562,185.10000610351562,10456300
2022-12-06,184.00999450683594,184.7899932861328,177.00999450683594,178.42999267578125,178.42999267578125,8236900
2022-12-07,176.27999877929688,178.42999267578125,174.6199951171875,176.5,176.5,5871200
2022-12-08,179.32000732421875,184.8800048828125,178.61000061035156,179.0800018310547,179.0800018310547,6707700
2022-12-09,180.75,183.88999938964844,179.25,179.5399932861328,179.5399932861328,6359000
2022-12-12,180.8000030517578,186.69000244140625,180.5,186.27000427246094,186.27000427246094,8098400
2022-12-13,191.11000061035156,191.11000061035156,184.85000610351562,187.1300048828125,187.1300048828125,10975300
