Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,85.41999816894531,87.41000366210938,85.41999816894531,86.55999755859375,84.23646545410156,4793900
2022-11-01,84.23999786376953,85.16000366210938,82.56999969482422,84.11000061035156,81.85223388671875,4799600
2022-11-02,83.20999908447266,83.69000244140625,81.30000305175781,81.44999694824219,79.26363372802734,4634500
2022-11-03,80.91000366210938,82.16999816894531,80.13999938964844,81.25,79.06900787353516,2557200
2022-11-04,82.08999633789062,82.55999755859375,80.68000030517578,82.25,80.04216766357422,3976300
2022-11-07,82.41000366210938,83.44999694824219,82.19999694824219,83.22000122070312,80.98612976074219,2497700
2022-11-08,83.55999755859375,83.94000244140625,82.66000366210938,83.41999816894531,81.18074798583984,2180900
2022-11-09,83.37999725341797,84.18000030517578,82.79000091552734,82.95999908447266,80.73310852050781,2494100
2022-11-10,85.16000366210938,85.44999694824219,83.58000183105469,84.23999786376953,81.97874450683594,3298300
2022-11-11,85.04000091552734,85.11000061035156,83.5999984741211,84.47000122070312,82.20258331298828,3500400
2022-11-14,84.37000274658203,85.76000213623047,83.76000213623047,84.63999938964844,82.36801147460938,3483800
2022-11-15,85.55000305175781,85.88999938964844,82.9800033569336,83.44999694824219,81.20994567871094,2436000
2022-11-16,83.44000244140625,84.70999908447266,83.37999725341797,84.30999755859375,82.04686737060547,1361000
2022-11-17,83.47000122070312,84.19000244140625,83.31999969482422,84.0999984741211,81.8425064086914,1328600
2022-11-18,85.5999984741211,86.0,84.54000091552734,85.05999755859375,82.7767333984375,2396500
2022-11-21,85.0199966430664,85.62000274658203,84.68000030517578,85.2300033569336,82.94217681884766,2184400
2022-11-22,85.77999877929688,86.33999633789062,85.44999694824219,86.20999908447266,83.89586639404297,1408500
2022-11-23,86.63999938964844,86.98999786376953,85.9000015258789,86.05999755859375,83.74988555908203,1034800
2022-11-25,86.0999984741211,86.54000091552734,85.86000061035156,86.44999694824219,84.1294174194336,615400
2022-11-28,85.88999938964844,86.87999725341797,85.4000015258789,85.93000030517578,83.62338256835938,2645500
2022-11-29,86.0,86.36000061035156,84.94000244140625,85.08999633789062,82.8059310913086,1632200
2022-11-30,84.83000183105469,86.52999877929688,84.52999877929688,86.51000213623047,84.18781280517578,2932400
2022-12-01,86.94000244140625,87.20999908447266,85.91000366210938,86.04000091552734,83.73043823242188,1994300
2022-12-02,85.1500015258789,85.37000274658203,84.29000091552734,85.33000183105469,83.03948974609375,1398600
2022-12-05,84.5,85.4800033569336,84.41999816894531,85.12999725341797,82.84485626220703,1272000
2022-12-06,85.61000061035156,85.75,84.04000091552734,84.26000213623047,81.99821472167969,1113700
2022-12-07,84.19999694824219,84.76000213623047,83.70999908447266,84.19000244140625,81.93008422851562,1450400
2022-12-08,84.37000274658203,84.38999938964844,83.4800033569336,83.91000366210938,81.65760803222656,1719600
2022-12-09,83.37999725341797,83.5199966430664,82.13999938964844,82.2300033569336,80.022705078125,1767800
2022-12-12,82.44999694824219,83.1500015258789,82.05999755859375,83.12999725341797,80.89854431152344,1853100
2022-12-13,84.7699966430664,84.79000091552734,82.05000305175781,82.51000213623047,80.29518127441406,2505700
