Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,44.849998474121094,46.33000183105469,44.099998474121094,45.459999084472656,44.36406707763672,5944300
2022-11-01,46.43000030517578,46.56999969482422,45.65999984741211,45.790000915527344,44.68611526489258,5803900
2022-11-02,45.5099983215332,45.939998626708984,44.0099983215332,44.2400016784668,43.173484802246094,7690800
2022-11-03,43.150001525878906,47.880001068115234,43.029998779296875,47.290000915527344,46.14995574951172,9835000
2022-11-04,48.869998931884766,50.220001220703125,47.66999816894531,48.9900016784668,47.80896759033203,8846700
2022-11-07,49.13999938964844,50.58000183105469,49.0099983215332,49.5,48.306678771972656,6503200
2022-11-08,49.130001068115234,49.66999816894531,47.939998626708984,49.040000915527344,47.857765197753906,6744700
2022-11-09,48.02000045776367,48.2400016784668,45.2599983215332,45.54999923706055,44.45189666748047,7833200
2022-11-10,46.709999084472656,47.380001068115234,45.630001068115234,47.0,45.866947174072266,6225700
2022-11-11,48.29999923706055,49.29999923706055,48.099998474121094,48.7599983215332,47.58451843261719,5962700
2022-11-14,48.209999084472656,48.95000076293945,47.18000030517578,47.209999084472656,46.07188415527344,5478600
2022-11-15,47.45000076293945,49.220001220703125,46.529998779296875,49.040000915527344,47.857765197753906,5814400
2022-11-16,48.08000183105469,48.709999084472656,47.400001525878906,47.43000030517578,46.286582946777344,5831800
2022-11-17,46.349998474121094,47.02000045776367,45.540000915527344,46.939998626708984,45.808387756347656,5377900
2022-11-18,45.41999816894531,46.540000915527344,44.31999969482422,46.34000015258789,45.22285461425781,6158800
2022-11-21,45.25,45.56999969482422,43.040000915527344,45.27000045776367,44.178653717041016,7778300
2022-11-22,46.16999816894531,47.93000030517578,45.72999954223633,47.779998779296875,46.628135681152344,5732300
2022-11-23,46.79999923706055,47.779998779296875,46.31999969482422,46.779998779296875,45.652252197265625,5235200
2022-11-25,47.20000076293945,47.20000076293945,46.099998474121094,46.43000030517578,45.31068801879883,2876300
2022-11-28,44.83000183105469,45.47999954223633,43.75,44.959999084472656,43.876121520996094,7228500
2022-11-29,45.900001525878906,47.040000915527344,45.83000183105469,46.59000015258789,45.46683120727539,7090500
2022-11-30,47.470001220703125,47.650001525878906,46.0,46.849998474121094,45.720558166503906,9011400
2022-12-01,47.5,48.08000183105469,46.47999954223633,46.720001220703125,45.59369659423828,5264900
2022-12-02,46.189998626708984,47.380001068115234,46.189998626708984,47.11000061035156,45.97429275512695,4617600
2022-12-05,48.06999969482422,48.54999923706055,45.22999954223633,45.709999084472656,44.6080436706543,5896700
2022-12-06,45.060001373291016,46.20000076293945,43.58000183105469,43.869998931884766,42.812400817871094,5685200
2022-12-07,44.099998474121094,44.65999984741211,43.20000076293945,43.65999984741211,42.60746383666992,5982400
2022-12-08,45.20000076293945,45.380001068115234,42.709999084472656,42.77000045776367,41.73891830444336,6398100
2022-12-09,42.75,43.560001373291016,41.7599983215332,41.86000061035156,40.85085678100586,6800200
2022-12-12,42.29999923706055,44.36000061035156,42.16999816894531,43.90999984741211,42.851436614990234,8562800
2022-12-13,45.369998931884766,46.150001525878906,44.72999954223633,45.83000183105469,44.72515106201172,9658800
2022-12-14,46.400001525878906,46.66999816894531,44.189998626708984,45.040000915527344,43.95419692993164,7552000
2022-12-15,44.61000061035156,45.20000076293945,43.93000030517578,45.04999923706055,43.96395492553711,7323700
2022-12-16,43.79999923706055,44.41999816894531,42.810001373291016,43.790000915527344,42.73432922363281,12120400
2022-12-19,44.029998779296875,44.689998626708984,43.25,43.84000015258789,42.78312301635742,5010500
2022-12-20,43.68000030517578,44.45000076293945,43.470001220703125,44.130001068115234,43.066131591796875,4370500
2022-12-21,45.43000030517578,46.68000030517578,45.150001525878906,46.66999816894531,45.54489517211914,4595400
2022-12-22,46.66999816894531,46.81999969482422,43.45000076293945,44.689998626708984,43.612632751464844,5337000
2022-12-23,45.4900016784668,47.310001373291016,45.13999938964844,47.25,46.11091613769531,5330800
2022-12-27,47.7400016784668,48.13999938964844,47.33000183105469,47.63999938964844,46.49151611328125,4505500
2022-12-28,47.5,47.59000015258789,45.040000915527344,45.18000030517578,44.0908203125,5001700
2022-12-29,44.599998474121094,46.209999084472656,44.349998474121094,45.90999984741211,44.80322265625,4534000
2022-12-30,45.459999084472656,46.689998626708984,45.41999816894531,46.68000030517578,45.55466079711914,4752600
2023-01-03,45.88999938964844,46.349998474121094,43.02000045776367,43.619998931884766,42.568424224853516,6169000
2023-01-04,42.40999984741211,43.310001373291016,41.84000015258789,42.150001525878906,41.13386917114258,9034500
2023-01-05,41.88999938964844,42.40999984741211,41.36000061035156,41.7599983215332,40.75326156616211,7019000
2023-01-06,42.540000915527344,43.31999969482422,41.939998626708984,42.88999938964844,41.85602951049805,5763400
2023-01-09,44.060001373291016,44.45000076293945,43.29999923706055,43.369998931884766,42.32445526123047,5737000
2023-01-10,43.11000061035156,43.369998931884766,42.0,43.2400016784668,42.19758987426758,5161700
2023-01-11,43.75,44.189998626708984,42.91999816894531,43.81999969482422,42.763607025146484,4860100
2023-01-12,44.099998474121094,46.13999938964844,43.9900016784668,45.349998474121094,44.25672149658203,5573300
2023-01-13,45.16999816894531,45.5,44.279998779296875,45.34000015258789,44.24696350097656,3488400
2023-01-17,45.939998626708984,46.150001525878906,44.709999084472656,45.13999938964844,44.05178451538086,4279300
