Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,97.99500274658203,100.0,93.16999816894531,93.91000366210938,93.91000366210938,3152400
2022-11-01,96.0999984741211,97.3479995727539,90.94999694824219,91.43000030517578,91.43000030517578,3039800
2022-11-02,91.9800033569336,92.47000122070312,87.23999786376953,87.54000091552734,87.54000091552734,5296800
2022-11-03,91.33000183105469,101.81999969482422,90.43000030517578,100.02999877929688,100.02999877929688,12890900
2022-11-04,101.58000183105469,103.05999755859375,93.87200164794922,98.3499984741211,98.3499984741211,6298600
2022-11-07,100.19000244140625,100.91999816894531,96.01000213623047,99.19000244140625,99.19000244140625,3364400
2022-11-08,100.2699966430664,103.27999877929688,97.87000274658203,101.77999877929688,101.77999877929688,3126000
2022-11-09,100.26000213623047,100.9800033569336,94.87999725341797,94.95999908447266,94.95999908447266,2384600
2022-11-10,101.0,110.36000061035156,101.0,110.20999908447266,110.20999908447266,4270200
2022-11-11,109.38999938964844,116.5999984741211,109.03500366210938,115.63999938964844,115.63999938964844,3720300
2022-11-14,114.30999755859375,123.68000030517578,113.98999786376953,119.73999786376953,119.73999786376953,5624200
2022-11-15,124.76000213623047,127.27999877929688,121.25,125.30999755859375,125.30999755859375,4536900
2022-11-16,120.08999633789062,122.22000122070312,118.2699966430664,119.72000122070312,119.72000122070312,4082500
2022-11-17,116.91000366210938,117.3499984741211,112.06500244140625,114.37000274658203,114.37000274658203,3097500
2022-11-18,116.62000274658203,116.8499984741211,112.08999633789062,113.91999816894531,113.91999816894531,2226700
2022-11-21,112.19999694824219,119.34600067138672,111.37000274658203,114.94000244140625,114.94000244140625,3737800
2022-11-22,115.63999938964844,119.4800033569336,114.0,119.29000091552734,119.29000091552734,3157900
2022-11-23,120.05999755859375,122.14399719238281,117.47000122070312,119.98999786376953,119.98999786376953,1877300
2022-11-25,118.38999938964844,120.61000061035156,117.48999786376953,120.30999755859375,120.30999755859375,785000
2022-11-28,120.19999694824219,123.37000274658203,118.55000305175781,119.4800033569336,119.4800033569336,2586100
2022-11-29,120.87000274658203,122.41999816894531,119.28399658203125,121.87999725341797,121.87999725341797,2609000
2022-11-30,123.0,132.60000610351562,121.66999816894531,132.08999633789062,132.08999633789062,4845900
2022-12-01,132.86000061035156,139.97000122070312,132.14999389648438,139.38999938964844,139.38999938964844,4485300
2022-12-02,136.16000366210938,141.9600067138672,135.4199981689453,140.49000549316406,140.49000549316406,2831500
2022-12-05,139.27999877929688,142.52999877929688,135.88999938964844,137.2100067138672,137.2100067138672,3236800
2022-12-06,137.55999755859375,139.0500030517578,132.9550018310547,135.00999450683594,135.00999450683594,2709100
2022-12-07,134.10000610351562,136.0,127.80699920654297,130.1300048828125,130.1300048828125,2898600
2022-12-08,131.77999877929688,135.6790008544922,129.64999389648438,134.5,134.5,2180700
2022-12-09,130.78500366210938,134.5,126.56999969482422,126.77999877929688,126.77999877929688,3032400
2022-12-12,125.75,129.5800018310547,124.16999816894531,129.52000427246094,129.52000427246094,2218600
2022-12-13,138.44000244140625,138.9499969482422,130.1300048828125,131.60000610351562,131.60000610351562,2786400
2022-12-14,132.16000366210938,135.47999572753906,131.11000061035156,132.02999877929688,132.02999877929688,2695600
2022-12-15,128.63999938964844,128.99000549316406,124.27999877929688,125.97000122070312,125.97000122070312,2769300
2022-12-16,124.7300033569336,127.19999694824219,124.18000030517578,126.31999969482422,126.31999969482422,4300600
2022-12-19,126.41000366210938,129.1199951171875,124.95999908447266,125.91000366210938,125.91000366210938,2151500
2022-12-20,125.23999786376953,127.62999725341797,123.19000244140625,127.0999984741211,127.0999984741211,1857100
2022-12-21,130.19500732421875,135.0500030517578,129.94000244140625,134.3300018310547,134.3300018310547,3374400
2022-12-22,132.2899932861328,132.5,123.55000305175781,127.3499984741211,127.3499984741211,2371400
2022-12-23,126.80000305175781,127.73300170898438,124.01000213623047,126.94000244140625,126.94000244140625,1353800
2022-12-27,126.02999877929688,126.48999786376953,121.2300033569336,121.33999633789062,121.33999633789062,1843300
2022-12-28,120.4000015258789,121.77999877929688,118.91999816894531,120.4000015258789,120.4000015258789,1824900
2022-12-29,122.01000213623047,124.12000274658203,120.12000274658203,122.68000030517578,122.68000030517578,1661700
2022-12-30,119.2300033569336,120.91000366210938,117.86000061035156,119.77999877929688,119.77999877929688,2153700
