Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,107.76000213623047,108.02999877929688,106.4800033569336,107.13999938964844,102.79174041748047,1292300
2022-11-01,107.55000305175781,108.36000061035156,106.5199966430664,108.31999969482422,103.92384338378906,1154000
2022-11-02,108.16000366210938,111.16000366210938,105.58000183105469,108.76000213623047,104.34600067138672,1926100
2022-11-03,108.19000244140625,110.37000274658203,107.72000122070312,109.3499984741211,104.91204071044922,1149000
2022-11-04,110.02999877929688,110.8499984741211,108.91000366210938,110.72000122070312,106.2264404296875,1295100
2022-11-07,110.58999633789062,110.77999877929688,107.93000030517578,108.4800033569336,104.07735443115234,1616300
2022-11-08,109.11000061035156,109.86000061035156,107.37999725341797,108.05000305175781,103.66480255126953,1299700
2022-11-09,107.72000122070312,108.69999694824219,107.04000091552734,107.12000274658203,102.77255249023438,909800
2022-11-10,108.55000305175781,111.2699966430664,107.12999725341797,111.04000091552734,107.60833740234375,1030700
2022-11-11,111.1500015258789,111.33000183105469,109.11000061035156,110.62999725341797,107.21099853515625,1512900
2022-11-14,110.83999633789062,111.0199966430664,108.52999877929688,108.55999755859375,105.20497131347656,977200
2022-11-15,109.7300033569336,110.54000091552734,108.13999938964844,109.52999877929688,106.1449966430664,833700
2022-11-16,109.77999877929688,111.02999877929688,109.77999877929688,110.12999725341797,106.72645568847656,1267600
2022-11-17,108.93000030517578,109.44000244140625,107.9000015258789,108.83999633789062,105.476318359375,1000300
2022-11-18,110.02999877929688,112.11000061035156,109.4800033569336,111.91999816894531,108.46114349365234,765300
2022-11-21,111.7300033569336,113.31999969482422,111.7300033569336,113.05000305175781,109.55622100830078,800700
2022-11-22,113.02999877929688,114.30999755859375,111.62000274658203,112.69000244140625,109.20733642578125,1484600
2022-11-23,112.5199966430664,113.01000213623047,111.77999877929688,112.95999908447266,109.46900177001953,1765000
2022-11-25,113.66000366210938,114.2699966430664,112.95999908447266,113.75,110.23458099365234,723600
2022-11-28,113.04000091552734,113.5199966430664,111.97000122070312,113.25,109.75003051757812,1713800
2022-11-29,112.7300033569336,112.94999694824219,111.80999755859375,112.80999755859375,109.3236312866211,1563800
2022-11-30,112.5999984741211,116.47000122070312,112.31999969482422,116.2699966430664,112.67670440673828,2489900
2022-12-01,118.0,118.33000183105469,116.2300033569336,116.30000305175781,112.70578002929688,1358300
2022-12-02,115.26000213623047,116.1500015258789,114.51000213623047,115.91000366210938,112.32783508300781,1448000
2022-12-05,114.88999938964844,116.19999694824219,114.44999694824219,115.4000015258789,111.83358764648438,740500
2022-12-06,115.38999938964844,117.1500015258789,115.25,117.08000183105469,113.461669921875,841800
2022-12-07,116.86000061035156,117.30000305175781,115.72000122070312,116.0,112.41504669189453,779800
2022-12-08,116.19999694824219,117.66999816894531,115.72000122070312,117.0,113.38414001464844,933500
2022-12-09,116.55999755859375,117.55000305175781,116.55999755859375,116.87000274658203,113.25816345214844,786500
2022-12-12,117.76000213623047,118.55000305175781,115.7699966430664,118.4000015258789,114.74087524414062,1311400
2022-12-13,119.79000091552734,120.77999877929688,116.83999633789062,118.3499984741211,114.69241333007812,1578400
2022-12-14,118.6500015258789,120.2300033569336,118.11000061035156,118.44000244140625,114.7796401977539,1565400
2022-12-15,117.9000015258789,118.43000030517578,116.36000061035156,116.79000091552734,113.18063354492188,1412900
2022-12-16,115.27999877929688,115.62999725341797,113.08000183105469,114.44999694824219,110.91294860839844,3267200
2022-12-19,114.44000244140625,114.75,112.62000274658203,113.13999938964844,109.64342498779297,1487900
2022-12-20,113.11000061035156,113.5999984741211,112.16999816894531,112.79000091552734,109.30425262451172,1363900
2022-12-21,113.43000030517578,114.16000366210938,113.02999877929688,114.0999984741211,110.57376861572266,1346700
2022-12-22,113.55999755859375,113.55999755859375,110.81999969482422,112.69999694824219,109.21702575683594,1165200
2022-12-23,112.55000305175781,113.62999725341797,112.33999633789062,113.43000030517578,109.92446899414062,1166400
2022-12-27,113.63999938964844,115.05999755859375,113.19000244140625,114.70999908447266,111.16490936279297,968500
2022-12-28,115.16000366210938,115.19999694824219,112.93000030517578,112.97000122070312,109.47868347167969,1011700
2022-12-29,113.5999984741211,115.05999755859375,112.5,114.08999633789062,110.56407165527344,834100
