Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,94.7300033569336,95.11000061035156,93.8499984741211,94.81999969482422,92.53294372558594,4933000
2022-11-01,95.33000183105469,96.08000183105469,95.05000305175781,95.55000305175781,93.2453384399414,5217500
2022-11-02,95.1500015258789,96.6500015258789,94.02999877929688,94.1500015258789,91.87911224365234,5326000
2022-11-03,93.37999725341797,95.83000183105469,93.02999877929688,94.80000305175781,92.513427734375,4141600
2022-11-04,95.37000274658203,95.9000015258789,93.37999725341797,95.22000122070312,92.92329406738281,4247800
2022-11-07,95.69000244140625,96.3499984741211,95.3499984741211,96.16999816894531,93.85037994384766,3295600
2022-11-08,96.2300033569336,96.63999938964844,95.05999755859375,96.2699966430664,93.94796752929688,3927500
2022-11-09,95.83999633789062,96.43000030517578,95.0199966430664,95.12999725341797,92.83546447753906,3478700
2022-11-10,96.9000015258789,98.0199966430664,95.69999694824219,97.83999633789062,95.4801025390625,4764100
2022-11-11,97.13999938964844,97.19999694824219,92.77999877929688,93.6500015258789,91.39116668701172,6937600
2022-11-14,93.6500015258789,94.54000091552734,92.91999816894531,92.94999694824219,90.70804595947266,4942400
2022-11-15,93.62000274658203,95.94999694824219,93.33999633789062,95.79000091552734,93.47954559326172,7506500
2022-11-16,95.56999969482422,96.26000213623047,94.25,94.3499984741211,92.07427978515625,4813000
2022-11-17,93.01000213623047,94.63999938964844,92.87999725341797,94.52999877929688,92.79084014892578,3256300
2022-11-18,95.69999694824219,96.66999816894531,95.20999908447266,95.36000061035156,93.60557556152344,4073300
2022-11-21,95.26000213623047,96.48999786376953,94.94000244140625,96.19999694824219,94.43012237548828,3271700
2022-11-22,97.05999755859375,97.58999633789062,96.51000213623047,96.8499984741211,95.06816864013672,3031500
2022-11-23,96.83999633789062,97.22000122070312,96.61000061035156,97.12999725341797,95.34300231933594,2172300
2022-11-25,97.3499984741211,97.80000305175781,97.18000030517578,97.47000122070312,95.6767578125,1313200
2022-11-28,97.06999969482422,98.0,96.45999908447266,96.9000015258789,95.11724853515625,4662300
2022-11-29,96.80000305175781,97.91000366210938,96.61000061035156,97.43000030517578,95.63748931884766,2916100
2022-11-30,97.5199966430664,98.83999633789062,96.04000091552734,98.72000122070312,96.90376281738281,6191200
2022-12-01,99.12000274658203,99.95999908447266,98.47000122070312,99.5,97.6694107055664,4084200
