Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,46.900001525878906,47.189998626708984,46.400001525878906,46.45000076293945,45.15866470336914,2389100
2022-11-01,46.45000076293945,46.7400016784668,46.279998779296875,46.45000076293945,45.15866470336914,1656700
2022-11-02,46.630001068115234,47.08000183105469,46.2599983215332,46.310001373291016,45.022560119628906,1814700
2022-11-03,45.970001220703125,46.099998474121094,45.54999923706055,45.81999969482422,44.54618453979492,1300900
2022-11-04,46.08000183105469,46.36000061035156,45.529998779296875,46.060001373291016,44.77951431274414,926200
2022-11-07,46.20000076293945,47.13999938964844,46.16999816894531,47.0099983215332,45.703102111816406,1445900
2022-11-08,47.099998474121094,47.970001220703125,46.939998626708984,47.459999084472656,46.14059066772461,1357700
2022-11-09,47.5099983215332,47.880001068115234,47.09000015258789,47.13999938964844,45.8294792175293,1070400
2022-11-10,47.84000015258789,47.90999984741211,46.63999938964844,47.58000183105469,46.25725555419922,1730100
2022-11-11,47.630001068115234,47.630001068115234,45.97999954223633,47.400001525878906,46.08226013183594,1813800
2022-11-14,47.560001373291016,47.939998626708984,46.9900016784668,47.0,45.69337463378906,1384000
2022-11-15,47.33000183105469,47.41999816894531,46.75,47.13999938964844,45.8294792175293,1510100
2022-11-16,47.290000915527344,48.11000061035156,47.290000915527344,47.9900016784668,46.65585708618164,1335200
2022-11-17,47.84000015258789,48.279998779296875,47.709999084472656,48.06999969482422,46.7336311340332,1087200
2022-11-18,48.40999984741211,48.779998779296875,48.279998779296875,48.65999984741211,47.307228088378906,1251700
2022-11-21,48.779998779296875,49.45000076293945,48.540000915527344,49.310001373291016,47.93915939331055,1323000
2022-11-22,49.5,49.72999954223633,49.099998474121094,49.290000915527344,47.91971206665039,1691300
2022-11-23,49.29999923706055,49.369998931884766,49.029998779296875,49.150001525878906,47.78361129760742,1302000
2022-11-25,49.25,49.40999984741211,48.97999954223633,49.40999984741211,48.036376953125,784000
2022-11-28,49.400001525878906,49.459999084472656,48.93000030517578,49.11000061035156,47.74471664428711,1498800
2022-11-29,48.939998626708984,49.029998779296875,47.900001525878906,48.189998626708984,46.85029602050781,2825500
2022-11-30,47.849998474121094,48.189998626708984,45.72999954223633,47.0,45.69337463378906,5305500
2022-12-01,47.0,47.81999969482422,46.650001525878906,47.59000015258789,46.26697540283203,2475900
2022-12-02,47.40999984741211,47.88999938964844,47.279998779296875,47.63999938964844,46.31558609008789,2365500
2022-12-05,47.18000030517578,47.33000183105469,46.65999984741211,47.189998626708984,45.87809371948242,1526700
2022-12-06,47.15999984741211,47.529998779296875,46.779998779296875,46.84000015258789,45.53782653808594,1490500
2022-12-07,47.09000015258789,47.68000030517578,47.040000915527344,47.619998931884766,46.296142578125,1761900
2022-12-08,47.59000015258789,48.11000061035156,47.380001068115234,47.650001525878906,46.3253059387207,1634300
2022-12-09,47.599998474121094,47.72999954223633,46.93000030517578,47.02000045776367,45.71282196044922,1933000
2022-12-12,47.099998474121094,47.189998626708984,46.65999984741211,47.18000030517578,45.868370056152344,1204800
2022-12-13,47.540000915527344,47.68000030517578,46.63999938964844,46.65999984741211,45.362831115722656,2076100
2022-12-14,46.72999954223633,47.060001373291016,46.29999923706055,46.5099983215332,45.21699523925781,1555900
2022-12-15,46.189998626708984,46.33000183105469,45.439998626708984,45.689998626708984,44.419795989990234,2184300
2022-12-16,45.470001220703125,45.79999923706055,45.369998931884766,45.65999984741211,44.390628814697266,4968100
2022-12-19,45.65999984741211,45.97999954223633,45.20000076293945,45.4900016784668,44.22535705566406,1964800
2022-12-20,45.470001220703125,45.56999969482422,44.869998931884766,45.2400016784668,43.98230743408203,1801200
2022-12-21,45.34000015258789,45.63999938964844,45.27000045776367,45.40999984741211,44.1475830078125,1649000
2022-12-22,45.310001373291016,45.41999816894531,44.77000045776367,45.40999984741211,44.1475830078125,1468400
2022-12-23,45.459999084472656,45.86000061035156,45.349998474121094,45.630001068115234,44.36146545410156,1315600
2022-12-27,45.66999816894531,45.9900016784668,45.59000015258789,45.84000015258789,44.56563186645508,937600
2022-12-28,45.88999938964844,46.04999923706055,45.36000061035156,45.369998931884766,44.10869598388672,1056700
2022-12-29,45.470001220703125,45.720001220703125,45.43000030517578,45.5099983215332,44.24480056762695,1195100
2022-12-30,45.540000915527344,45.66999816894531,45.20000076293945,45.54999923706055,44.283687591552734,1194200
2023-01-03,45.5,45.95000076293945,45.34000015258789,45.75,44.47813034057617,1546900
2023-01-04,45.83000183105469,46.18000030517578,45.58000183105469,45.88999938964844,44.614234924316406,1654500
2023-01-05,45.93000030517578,46.119998931884766,45.560001373291016,46.04999923706055,44.7697868347168,1640100
2023-01-06,46.40999984741211,47.029998779296875,46.40999984741211,46.90999984741211,45.60588073730469,1348200
2023-01-09,46.779998779296875,46.900001525878906,46.040000915527344,46.09000015258789,44.80867385864258,2395400
2023-01-10,46.2599983215332,46.36000061035156,45.849998474121094,45.90999984741211,44.63368225097656,1434500
2023-01-11,46.189998626708984,46.83000183105469,46.119998931884766,46.81999969482422,45.51838302612305,2048900
2023-01-12,46.93000030517578,46.95000076293945,46.13999938964844,46.529998779296875,45.23644256591797,1654800
2023-01-13,46.310001373291016,46.41999816894531,45.86000061035156,46.099998474121094,45.08485794067383,1099600
2023-01-17,46.310001373291016,46.880001068115234,46.189998626708984,46.349998474121094,45.329349517822266,1767300
2023-01-18,46.040000915527344,46.220001220703125,44.41999816894531,44.459999084472656,43.4809684753418,2082900
2023-01-19,44.52000045776367,44.66999816894531,44.220001220703125,44.459999084472656,43.4809684753418,1681500
2023-01-20,44.52000045776367,44.619998931884766,44.08000183105469,44.58000183105469,43.598331451416016,2120000
2023-01-23,44.599998474121094,44.81999969482422,44.5099983215332,44.650001525878906,43.666786193847656,1305200
2023-01-24,44.790000915527344,44.93000030517578,44.36000061035156,44.599998474121094,43.617889404296875,1602700
2023-01-25,44.59000015258789,44.779998779296875,44.400001525878906,44.7599983215332,43.77436447143555,1411000
2023-01-26,44.630001068115234,44.77000045776367,44.43000030517578,44.7599983215332,43.77436447143555,1422300
2023-01-27,44.790000915527344,45.0,44.52000045776367,44.88999938964844,43.9015007019043,1369400
2023-01-30,44.959999084472656,45.31999969482422,44.65999984741211,44.779998779296875,43.793922424316406,1344800
2023-01-31,44.869998931884766,45.310001373291016,44.72999954223633,45.310001373291016,44.312255859375,3357900
2023-02-01,45.06999969482422,45.61000061035156,45.04999923706055,45.34000015258789,44.34159469604492,1485400
2023-02-02,45.18000030517578,45.650001525878906,44.79999923706055,45.34000015258789,44.34159469604492,1614300
2023-02-03,45.36000061035156,45.5,44.650001525878906,45.2400016784668,44.24379348754883,1369900
2023-02-06,45.029998779296875,45.720001220703125,44.90999984741211,45.63999938964844,44.634986877441406,1740700
2023-02-07,45.369998931884766,45.5099983215332,44.65999984741211,45.18000030517578,44.185115814208984,1410700
2023-02-08,45.02000045776367,45.029998779296875,44.560001373291016,44.619998931884766,43.63744354248047,1442100
2023-02-09,44.68000030517578,44.84000015258789,44.40999984741211,44.529998779296875,43.5494270324707,1526000
2023-02-10,44.68000030517578,44.97999954223633,44.5099983215332,44.95000076293945,43.96017837524414,1051100
2023-02-13,45.060001373291016,45.5,45.060001373291016,45.369998931884766,44.370933532714844,1637300
2023-02-14,45.36000061035156,45.41999816894531,44.79999923706055,44.9900016784668,43.99930191040039,1109300
2023-02-15,45.0099983215332,45.150001525878906,44.79999923706055,45.13999938964844,44.145999908447266,1085200
2023-02-16,44.810001373291016,45.119998931884766,44.59000015258789,44.95000076293945,43.96017837524414,1174100
2023-02-17,45.040000915527344,45.810001373291016,44.90999984741211,45.7400016784668,44.7327880859375,1575700
2023-02-21,45.7400016784668,45.86000061035156,45.33000183105469,45.47999954223633,44.47850799560547,1457300
2023-02-22,45.63999938964844,46.040000915527344,45.38999938964844,45.40999984741211,44.41004943847656,1288000
2023-02-23,45.40999984741211,45.709999084472656,45.06999969482422,45.2599983215332,44.26335525512695,1058600
2023-02-24,45.119998931884766,45.189998626708984,44.849998474121094,45.099998474121094,44.106876373291016,1258000
2023-02-27,45.27000045776367,45.27000045776367,44.689998626708984,44.79999923706055,43.81348419189453,1618200
2023-02-28,44.63999938964844,44.880001068115234,44.36000061035156,44.380001068115234,43.40273666381836,2482900
2023-03-01,44.18000030517578,44.34000015258789,43.63999938964844,43.83000183105469,42.86484909057617,2263700
2023-03-02,42.619998931884766,42.619998931884766,40.720001220703125,41.83000183105469,40.90888595581055,4071900
2023-03-03,41.0,41.02000045776367,40.060001373291016,40.630001068115234,39.73530960083008,3952700
2023-03-06,40.810001373291016,41.16999816894531,40.41999816894531,40.529998779296875,39.63751220703125,2860500
2023-03-07,40.529998779296875,40.540000915527344,39.970001220703125,39.97999954223633,39.0996208190918,2438800
2023-03-08,40.06999969482422,40.349998474121094,39.849998474121094,40.22999954223633,39.344120025634766,2148500
