Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,75.04000091552734,78.2699966430664,74.76000213623047,77.3499984741211,72.58592224121094,8429600
2022-11-01,78.69000244140625,78.7699966430664,76.83999633789062,77.30000305175781,72.53900146484375,10730300
2022-11-02,75.44999694824219,75.45999908447266,66.5999984741211,67.44000244140625,63.28630065917969,36589400
2022-11-03,67.58000183105469,71.29000091552734,66.55000305175781,70.7300033569336,66.37364959716797,18048600
2022-11-04,72.91000366210938,74.26000213623047,70.18000030517578,71.4800033569336,67.07746887207031,14218400
2022-11-07,71.73999786376953,72.88999938964844,70.47000122070312,72.04000091552734,67.60296630859375,9347000
2022-11-08,72.19000244140625,72.48999786376953,70.38999938964844,71.98999786376953,67.55604553222656,8450300
2022-11-09,70.4800033569336,70.73999786376953,66.72000122070312,66.76000213623047,62.648170471191406,9463400
2022-11-10,68.55000305175781,69.72000122070312,66.83999633789062,68.9800033569336,64.73143768310547,8089800
2022-11-11,70.44999694824219,72.98999786376953,70.2699966430664,71.80000305175781,67.37774658203125,9500400
2022-11-14,71.3499984741211,72.93000030517578,71.12999725341797,71.5,67.09622955322266,6600600
2022-11-15,72.25,73.9800033569336,71.41999816894531,73.62000274658203,69.08566284179688,8500600
2022-11-16,72.19000244140625,73.04000091552734,70.93000030517578,71.33999633789062,66.94607543945312,8881400
2022-11-17,70.0,71.0199966430664,68.55999755859375,70.98999786376953,66.61763000488281,8337800
2022-11-18,69.0199966430664,69.83999633789062,67.5999984741211,69.62000274658203,65.33201599121094,10216600
2022-11-21,67.5999984741211,68.05000305175781,65.0199966430664,67.19000244140625,63.05168533325195,15267300
2022-11-22,68.12999725341797,70.43000030517578,67.58000183105469,68.56999969482422,64.34668731689453,14037100
2022-11-23,67.5,68.33000183105469,66.70999908447266,67.80000305175781,63.624122619628906,9888800
2022-11-25,68.44999694824219,69.0999984741211,67.95999908447266,68.3499984741211,64.14024353027344,3520500
2022-11-28,66.04000091552734,67.8499984741211,65.18000030517578,66.52999877929688,62.43233108520508,9713600
2022-11-29,67.69999694824219,68.16000366210938,66.52999877929688,67.5,63.34259796142578,10032100
2022-11-30,68.69999694824219,68.87999725341797,66.91000366210938,68.5199966430664,64.29975891113281,13844800
2022-12-01,69.55000305175781,70.12999725341797,68.13999938964844,68.27999877929688,64.07455444335938,7640300
2022-12-02,68.0,69.4800033569336,68.0,68.45999908447266,64.24346160888672,8250500
2022-12-05,69.75,70.41999816894531,65.8499984741211,66.55000305175781,62.451107025146484,11218100
2022-12-06,66.0,67.26000213623047,63.63999938964844,64.12999725341797,60.180152893066406,10278500
2022-12-07,64.56999969482422,65.45999908447266,63.400001525878906,64.25,60.29276657104492,10523200
2022-12-08,65.9000015258789,66.37999725341797,63.04999923706055,63.5,59.58896255493164,13385400
2022-12-09,61.95000076293945,62.380001068115234,59.540000915527344,59.619998931884766,57.163211822509766,13152800
2022-12-12,59.9900016784668,61.4900016784668,59.56999969482422,61.08000183105469,58.563053131103516,10636000
2022-12-13,62.63999938964844,63.09000015258789,61.0,61.97999954223633,59.425960540771484,10915100
